x_px,y_px
1080.601532,1248.000000
1080.836060,1249.000000
1081.071518,1250.000000
1081.307861,1251.000000
1081.545197,1252.000000
1081.783401,1253.000000
1082.022491,1254.000000
1082.262451,1255.000000
1082.503342,1256.000000
1082.745056,1257.000000
1082.987610,1258.000000
1083.231018,1259.000000
1083.475220,1260.000000
1083.720245,1261.000000
1083.966049,1262.000000
1084.212585,1263.000000
1084.459854,1264.000000
1084.707840,1265.000000
1084.956497,1266.000000
1085.205811,1267.000000
1085.455750,1268.000000
1085.706284,1269.000000
1085.957397,1270.000000
1086.209076,1271.000000
1086.461258,1272.000000
1086.713867,1273.000000
1086.966995,1274.000000
1087.220551,1275.000000
1087.474518,1276.000000
1087.728775,1277.000000
1087.983398,1278.000000
1088.238312,1279.000000
1088.493484,1280.000000
1088.748901,1281.000000
1089.004486,1282.000000
1089.260315,1283.000000
1089.516296,1284.000000
1089.772369,1285.000000
1090.028549,1286.000000
1090.284836,1287.000000
1090.541183,1288.000000
1090.797562,1289.000000
1091.053925,1290.000000
1091.310333,1291.000000
1091.566696,1292.000000
1091.823013,1293.000000
1092.079254,1294.000000
1092.335449,1295.000000
1092.591599,1296.000000
1092.847687,1297.000000
1093.103668,1298.000000
1093.359573,1299.000000
1093.615341,1300.000000
1093.871033,1301.000000
1094.126602,1302.000000
1094.382080,1303.000000
1094.637421,1304.000000
1094.892700,1305.000000
1095.147842,1306.000000
1095.402893,1307.000000
1095.657822,1308.000000
1095.912674,1309.000000
1096.167465,1310.000000
1096.422180,1311.000000
1096.676834,1312.000000
1096.931396,1313.000000
1097.185913,1314.000000
1097.440399,1315.000000
1097.694839,1316.000000
1097.949280,1317.000000
1098.203705,1318.000000
1098.458115,1319.000000
1098.712585,1320.000000
1098.967041,1321.000000
1099.221542,1322.000000
1099.476135,1323.000000
1099.730743,1324.000000
1099.985504,1325.000000
1100.240356,1326.000000
1100.495346,1327.000000
1100.750397,1328.000000
1101.005615,1329.000000
1101.260986,1330.000000
1101.516541,1331.000000
1101.772293,1332.000000
1102.028259,1333.000000
1102.284439,1334.000000
1102.540863,1335.000000
1102.797562,1336.000000
1103.054535,1337.000000
1103.311768,1338.000000
1103.569336,1339.000000
1103.827194,1340.000000
1104.085419,1341.000000
1104.343979,1342.000000
1104.602905,1343.000000
1104.862213,1344.000000
1105.121918,1345.000000
1105.382034,1346.000000
1105.642517,1347.000000
1105.903488,1348.000000
1106.164886,1349.000000
1106.426743,1350.000000
1106.689041,1351.000000
1106.951767,1352.000000
1107.215012,1353.000000
1107.478699,1354.000000
1107.742889,1355.000000
1108.007584,1356.000000
1108.272736,1357.000000
1108.538422,1358.000000
1108.804550,1359.000000
1109.071182,1360.000000
1109.338303,1361.000000
1109.605942,1362.000000
1109.874023,1363.000000
1110.142578,1364.000000
1110.411621,1365.000000
1110.681137,1366.000000
1110.951080,1367.000000
1111.221542,1368.000000
1111.492462,1369.000000
1111.763794,1370.000000
1112.035583,1371.000000
1112.307785,1372.000000
1112.580444,1373.000000
1112.853485,1374.000000
1113.126968,1375.000000
1113.400848,1376.000000
1113.675140,1377.000000
1113.949799,1378.000000
1114.224915,1379.000000
1114.500381,1380.000000
1114.776230,1381.000000
1115.052505,1382.000000
1115.329163,1383.000000
1115.606201,1384.000000
1115.883591,1385.000000
1116.161423,1386.000000
1116.439621,1387.000000
1116.718246,1388.000000
1116.997269,1389.000000
1117.276672,1390.000000
1117.556503,1391.000000
1117.836792,1392.000000
1118.117538,1393.000000
1118.398727,1394.000000
1118.680328,1395.000000
1118.962433,1396.000000
1119.245010,1397.000000
1119.528137,1398.000000
1119.811752,1399.000000
1120.095932,1400.000000
1120.380646,1401.000000
1120.665955,1402.000000
1120.951813,1403.000000
1121.238266,1404.000000
1121.525330,1405.000000
1121.813019,1406.000000
1122.101379,1407.000000
1122.390396,1408.000000
1122.680084,1409.000000
1122.970535,1410.000000
1123.261673,1411.000000
1123.553497,1412.000000
1123.846069,1413.000000
1124.139404,1414.000000
1124.433533,1415.000000
1124.728455,1416.000000
1125.024124,1417.000000
1125.320572,1418.000000
1125.617889,1419.000000
1125.916016,1420.000000
1126.215012,1421.000000
1126.514832,1422.000000
1126.815506,1423.000000
1127.117020,1424.000000
1127.419342,1425.000000
1127.722580,1426.000000
1128.026611,1427.000000
1128.331543,1428.000000
1128.637375,1429.000000
1128.944031,1430.000000
1129.251572,1431.000000
1129.559952,1432.000000
1129.869202,1433.000000
1130.179352,1434.000000
1130.490326,1435.000000
1130.802200,1436.000000
1131.114838,1437.000000
1131.428360,1438.000000
1131.742722,1439.000000
1132.057907,1440.000000
1132.373947,1441.000000
1132.690826,1442.000000
1133.008484,1443.000000
1133.326965,1444.000000
1133.646210,1445.000000
1133.966278,1446.000000
1134.287125,1447.000000
1134.608688,1448.000000
1134.931076,1449.000000
1135.254181,1450.000000
1135.577988,1451.000000
1135.902573,1452.000000
1136.227859,1453.000000
1136.553848,1454.000000
1136.880524,1455.000000
1137.207916,1456.000000
1137.535965,1457.000000
1137.864670,1458.000000
1138.194031,1459.000000
1138.524033,1460.000000
1138.854614,1461.000000
1139.185806,1462.000000
1139.517593,1463.000000
1139.849976,1464.000000
1140.182938,1465.000000
1140.516418,1466.000000
1140.850464,1467.000000
1141.184998,1468.000000
1141.520035,1469.000000
1141.855560,1470.000000
1142.191605,1471.000000
1142.528122,1472.000000
1142.865143,1473.000000
1143.202576,1474.000000
1143.540482,1475.000000
1143.878799,1476.000000
1144.217529,1477.000000
1144.556686,1478.000000
1144.896255,1479.000000
1145.236206,1480.000000
1145.576553,1481.000000
1145.917297,1482.000000
1146.258377,1483.000000
1146.599854,1484.000000
1146.941711,1485.000000
1147.283905,1486.000000
1147.626465,1487.000000
1147.969406,1488.000000
1148.312744,1489.000000
1148.656433,1490.000000
1149.000443,1491.000000
1149.344803,1492.000000
1149.689529,1493.000000
1150.034653,1494.000000
1150.380127,1495.000000
1150.725967,1496.000000
1151.072189,1497.000000
1151.418777,1498.000000
1151.765778,1499.000000
1152.113144,1500.000000
1152.460876,1501.000000
1152.809006,1502.000000
1153.157578,1503.000000
1153.506516,1504.000000
1153.855881,1505.000000
1154.205612,1506.000000
1154.555786,1507.000000
1154.906372,1508.000000
1155.257355,1509.000000
1155.608780,1510.000000
1155.960587,1511.000000
1156.312820,1512.000000
1156.665482,1513.000000
1157.018600,1514.000000
1157.372162,1515.000000
1157.726105,1516.000000
1158.080505,1517.000000
1158.435303,1518.000000
1158.790527,1519.000000
1159.146179,1520.000000
1159.502258,1521.000000
1159.858734,1522.000000
1160.215576,1523.000000
1160.572876,1524.000000
1160.930603,1525.000000
1161.288666,1526.000000
1161.647125,1527.000000
1162.006012,1528.000000
1162.365326,1529.000000
1162.724945,1530.000000
1163.084961,1531.000000
1163.445312,1532.000000
1163.806091,1533.000000
1164.167145,1534.000000
1164.528625,1535.000000
1164.890411,1536.000000
1165.252472,1537.000000
1165.614838,1538.000000
1165.977570,1539.000000
1166.340698,1540.000000
1166.704102,1541.000000
1167.067780,1542.000000
1167.431763,1543.000000
1167.796051,1544.000000
1168.160645,1545.000000
1168.525574,1546.000000
1168.890717,1547.000000
1169.256104,1548.000000
1169.621765,1549.000000
1169.987701,1550.000000
1170.353973,1551.000000
1170.720490,1552.000000
1171.087280,1553.000000
1171.454254,1554.000000
1171.821594,1555.000000
1172.189117,1556.000000
1172.556854,1557.000000
1172.924835,1558.000000
1173.293030,1559.000000
1173.661560,1560.000000
1174.030304,1561.000000
1174.399231,1562.000000
1174.768402,1563.000000
1175.137909,1564.000000
1175.507599,1565.000000
1175.877441,1566.000000
1176.247589,1567.000000
1176.617981,1568.000000
1176.988647,1569.000000
1177.359497,1570.000000
1177.730621,1571.000000
1178.102020,1572.000000
1178.473572,1573.000000
1178.845398,1574.000000
1179.217468,1575.000000
1179.589813,1576.000000
1179.962341,1577.000000
1180.335114,1578.000000
1180.708160,1579.000000
1181.081482,1580.000000
1181.455048,1581.000000
1181.828857,1582.000000
1182.202942,1583.000000
1182.577240,1584.000000
1182.951782,1585.000000
1183.326599,1586.000000
1183.701721,1587.000000
1184.077118,1588.000000
1184.452820,1589.000000
1184.828766,1590.000000
1185.204956,1591.000000
1185.581421,1592.000000
1185.958191,1593.000000
1186.335236,1594.000000
1186.712616,1595.000000
1187.090271,1596.000000
1187.468231,1597.000000
1187.846466,1598.000000
1188.225098,1599.000000
1188.603973,1600.000000
1188.983154,1601.000000
1189.362610,1602.000000
1189.742462,1603.000000
1190.122681,1604.000000
1190.503113,1605.000000
1190.883881,1606.000000
1191.264893,1607.000000
1191.646301,1608.000000
1192.028046,1609.000000
1192.410095,1610.000000
1192.792480,1611.000000
1193.175171,1612.000000
1193.558136,1613.000000
1193.941498,1614.000000
1194.325134,1615.000000
1194.709076,1616.000000
1195.093353,1617.000000
1195.477936,1618.000000
1195.862823,1619.000000
1196.248047,1620.000000
1196.633545,1621.000000
1197.019318,1622.000000
1197.405396,1623.000000
1197.791718,1624.000000
1198.178406,1625.000000
1198.565338,1626.000000
1198.952484,1627.000000
1199.339935,1628.000000
1199.727661,1629.000000
1200.115692,1630.000000
1200.503967,1631.000000
1200.892517,1632.000000
1201.281219,1633.000000
1201.670166,1634.000000
1202.059448,1635.000000
1202.448944,1636.000000
1202.838623,1637.000000
1203.228577,1638.000000
1203.618652,1639.000000
1204.008972,1640.000000
1204.399445,1641.000000
1204.790253,1642.000000
1205.181183,1643.000000
1205.572388,1644.000000
1205.963684,1645.000000
1206.355194,1646.000000
1206.746948,1647.000000
1207.138855,1648.000000
1207.530884,1649.000000
1207.923096,1650.000000
1208.315521,1651.000000
1208.708038,1652.000000
1209.100830,1653.000000
1209.493683,1654.000000
1209.886688,1655.000000
1210.279846,1656.000000
1210.673218,1657.000000
1211.066711,1658.000000
1211.460358,1659.000000
1211.854126,1660.000000
1212.248077,1661.000000
1212.642120,1662.000000
1213.036316,1663.000000
1213.430634,1664.000000
1213.825134,1665.000000
1214.219604,1666.000000
1214.614319,1667.000000
1215.009064,1668.000000
1215.404022,1669.000000
1215.799103,1670.000000
1216.194366,1671.000000
1216.589630,1672.000000
1216.985016,1673.000000
1217.380493,1674.000000
1217.776215,1675.000000
1218.171936,1676.000000
1218.567780,1677.000000
1218.963623,1678.000000
1219.359589,1679.000000
1219.755646,1680.000000
1220.151825,1681.000000
1220.548157,1682.000000
1220.944489,1683.000000
1221.340973,1684.000000
1221.737488,1685.000000
1222.134125,1686.000000
1222.530823,1687.000000
1222.927582,1688.000000
1223.324341,1689.000000
1223.721252,1690.000000
1224.118164,1691.000000
1224.515198,1692.000000
1224.912231,1693.000000
1225.309357,1694.000000
1225.706482,1695.000000
1226.103729,1696.000000
1226.501007,1697.000000
1226.898376,1698.000000
1227.295715,1699.000000
1227.693115,1700.000000
1228.090515,1701.000000
1228.488007,1702.000000
1228.885468,1703.000000
1229.282990,1704.000000
1229.680481,1705.000000
1230.077972,1706.000000
1230.475586,1707.000000
1230.873108,1708.000000
1231.270691,1709.000000
1231.668335,1710.000000
1232.065979,1711.000000
1232.463562,1712.000000
1232.861115,1713.000000
1233.258636,1714.000000
1233.656219,1715.000000
1234.053711,1716.000000
1234.451233,1717.000000
1234.848724,1718.000000
1235.246185,1719.000000
1235.643616,1720.000000
1236.040985,1721.000000
1236.438263,1722.000000
1236.835571,1723.000000
1237.232788,1724.000000
1237.629944,1725.000000
1238.027100,1726.000000
1238.424133,1727.000000
1238.821136,1728.000000
1239.218109,1729.000000
1239.614990,1730.000000
1240.011749,1731.000000
1240.408478,1732.000000
1240.805176,1733.000000
1241.201691,1734.000000
1241.598083,1735.000000
1241.994415,1736.000000
1242.390656,1737.000000
1242.786835,1738.000000
1243.182861,1739.000000
1243.578827,1740.000000
1243.974670,1741.000000
1244.370392,1742.000000
1244.766052,1743.000000
1245.161621,1744.000000
1245.557037,1745.000000
1245.952362,1746.000000
1246.347504,1747.000000
1246.742645,1748.000000
1247.137604,1749.000000
1247.532532,1750.000000
1247.927338,1751.000000
1248.322083,1752.000000
1248.716766,1753.000000
1249.111237,1754.000000
1249.505737,1755.000000
1249.900055,1756.000000
1250.294434,1757.000000
1250.688690,1758.000000
1251.082977,1759.000000
1251.477173,1760.000000
1251.871368,1761.000000
1252.265472,1762.000000
1252.659607,1763.000000
1253.053741,1764.000000
1253.448029,1765.000000
1253.842316,1766.000000
1254.236694,1767.000000
1254.631195,1768.000000
1255.025696,1769.000000
1255.420349,1770.000000
1255.815247,1771.000000
1256.210236,1772.000000
1256.605438,1773.000000
1257.000916,1774.000000
1257.396637,1775.000000
1257.792633,1776.000000
1258.188965,1777.000000
1258.585693,1778.000000
1258.982758,1779.000000
1259.380219,1780.000000
1259.778168,1781.000000
1260.176666,1782.000000
1260.575562,1783.000000
1260.975098,1784.000000
1261.375153,1785.000000
1261.775848,1786.000000
1262.177216,1787.000000
1262.579315,1788.000000
1262.982147,1789.000000
1263.385712,1790.000000
1263.790131,1791.000000
1264.195374,1792.000000
1264.601440,1793.000000
1265.008484,1794.000000
1265.416382,1795.000000
1265.825287,1796.000000
1266.235199,1797.000000
1266.646088,1798.000000
1267.058075,1799.000000
1267.471191,1800.000000
1267.885345,1801.000000
1268.300659,1802.000000
1268.717072,1803.000000
1269.134674,1804.000000
1269.553528,1805.000000
1269.973480,1806.000000
1270.394623,1807.000000
1270.816986,1808.000000
1271.240570,1809.000000
1271.665405,1810.000000
1272.091400,1811.000000
1272.518707,1812.000000
1272.947357,1813.000000
1273.377167,1814.000000
1273.808228,1815.000000
1274.240448,1816.000000
1274.673950,1817.000000
1275.108734,1818.000000
1275.544647,1819.000000
1275.981781,1820.000000
1276.420166,1821.000000
1276.859802,1822.000000
1277.300598,1823.000000
1277.742493,1824.000000
1278.185577,1825.000000
1278.629822,1826.000000
1279.075134,1827.000000
1279.521606,1828.000000
1279.969208,1829.000000
1280.417847,1830.000000
1280.867615,1831.000000
1281.318481,1832.000000
1281.770294,1833.000000
1282.223114,1834.000000
1282.676941,1835.000000
1283.131683,1836.000000
1283.587494,1837.000000
1284.044128,1838.000000
1284.501770,1839.000000
1284.960419,1840.000000
1285.419891,1841.000000
1285.880280,1842.000000
1286.341522,1843.000000
1286.803528,1844.000000
1287.266388,1845.000000
1287.730011,1846.000000
1288.194427,1847.000000
1288.659607,1848.000000
1289.125580,1849.000000
1289.592255,1850.000000
1290.059601,1851.000000
1290.527618,1852.000000
1290.996429,1853.000000
1291.465881,1854.000000
1291.935944,1855.000000
1292.406616,1856.000000
1292.877899,1857.000000
1293.349792,1858.000000
1293.822357,1859.000000
1294.295410,1860.000000
1294.769043,1861.000000
1295.243225,1862.000000
1295.717957,1863.000000
1296.193207,1864.000000
1296.669006,1865.000000
1297.145294,1866.000000
1297.622162,1867.000000
1298.099487,1868.000000
1298.577332,1869.000000
1299.055664,1870.000000
1299.534546,1871.000000
1300.013824,1872.000000
1300.493683,1873.000000
1300.974060,1874.000000
1301.454956,1875.000000
1301.936310,1876.000000
1302.418152,1877.000000
1302.900513,1878.000000
1303.383423,1879.000000
1303.866852,1880.000000
1304.350830,1881.000000
1304.835297,1882.000000
1305.320343,1883.000000
1305.805939,1884.000000
1306.292023,1885.000000
1306.778687,1886.000000
1307.265961,1887.000000
1307.753723,1888.000000
1308.242126,1889.000000
1308.731079,1890.000000
1309.220551,1891.000000
1309.710571,1892.000000
1310.201050,1893.000000
1310.692169,1894.000000
1311.183899,1895.000000
1311.676178,1896.000000
1312.169037,1897.000000
1312.662384,1898.000000
1313.156158,1899.000000
1313.650574,1900.000000
1314.145386,1901.000000
1314.640717,1902.000000
1315.136536,1903.000000
1315.632751,1904.000000
1316.129364,1905.000000
1316.626434,1906.000000
1317.123901,1907.000000
1317.621735,1908.000000
1318.119995,1909.000000
1318.618469,1910.000000
1319.117218,1911.000000
1319.616241,1912.000000
1320.115540,1913.000000
1320.615112,1914.000000
1321.114777,1915.000000
1321.614685,1916.000000
1322.114777,1917.000000
1322.614868,1918.000000
1323.115051,1919.000000
1323.615326,1920.000000
1324.115601,1921.000000
1324.615967,1922.000000
1325.116211,1923.000000
1325.616486,1924.000000
1326.116669,1925.000000
1326.616669,1926.000000
1327.116608,1927.000000
1327.616486,1928.000000
1328.116211,1929.000000
1328.615814,1930.000000
1329.115143,1931.000000
1329.614288,1932.000000
1330.113220,1933.000000
1330.611908,1934.000000
1331.110413,1935.000000
1331.608673,1936.000000
1332.106659,1937.000000
1332.604340,1938.000000
1333.101868,1939.000000
1333.599030,1940.000000
1334.096008,1941.000000
1334.592651,1942.000000
1335.088959,1943.000000
1335.585083,1944.000000
1336.080872,1945.000000
1336.576508,1946.000000
1337.071808,1947.000000
1337.566864,1948.000000
1338.061676,1949.000000
1338.556213,1950.000000
1339.050568,1951.000000
1339.544617,1952.000000
1340.038452,1953.000000
1340.532043,1954.000000
1341.025513,1955.000000
1341.518677,1956.000000
1342.011688,1957.000000
1342.504486,1958.000000
1342.997162,1959.000000
1343.489655,1960.000000
1343.981995,1961.000000
1344.474274,1962.000000
1344.966370,1963.000000
1345.458435,1964.000000
1345.950409,1965.000000
1346.442230,1966.000000
1346.934052,1967.000000
1347.425873,1968.000000
1347.917633,1969.000000
1348.409363,1970.000000
1348.901215,1971.000000
1349.393005,1972.000000
1349.884796,1973.000000
1350.376617,1974.000000
1350.868500,1975.000000
1351.360504,1976.000000
1351.852692,1977.000000
1352.345001,1978.000000
1352.837433,1979.000000
1353.330017,1980.000000
1353.822784,1981.000000
1354.315704,1982.000000
1354.808807,1983.000000
1355.302185,1984.000000
1355.795715,1985.000000
1356.289612,1986.000000
1356.783752,1987.000000
1357.278076,1988.000000
1357.772705,1989.000000
1358.267639,1990.000000
1358.762817,1991.000000
1359.258362,1992.000000
1359.754150,1993.000000
1360.250397,1994.000000
1360.746887,1995.000000
1361.243713,1996.000000
1361.740784,1997.000000
1362.238220,1998.000000
1362.735901,1999.000000
1363.233917,2000.000000
1363.732269,2001.000000
1364.230957,2002.000000
1364.729950,2003.000000
1365.229218,2004.000000
1365.728699,2005.000000
1366.228516,2006.000000
1366.728516,2007.000000
1367.228790,2008.000000
1367.729279,2009.000000
1368.229828,2010.000000
1368.730621,2011.000000
1369.231567,2012.000000
1369.732635,2013.000000
1370.233887,2014.000000
1370.735138,2015.000000
1371.236450,2016.000000
1371.737701,2017.000000
1372.238953,2018.000000
1372.740204,2019.000000
1373.241211,2020.000000
1373.742218,2021.000000
1374.243011,2022.000000
1374.743591,2023.000000
1375.244019,2024.000000
1375.744080,2025.000000
1376.243835,2026.000000
1376.743164,2027.000000
1377.242096,2028.000000
1377.740601,2029.000000
1378.238495,2030.000000
1378.735809,2031.000000
1379.232483,2032.000000
1379.728607,2033.000000
1380.223877,2034.000000
1380.718384,2035.000000
1381.212006,2036.000000
1381.704712,2037.000000
1382.196533,2038.000000
1382.687408,2039.000000
1383.177155,2040.000000
1383.665680,2041.000000
1384.153076,2042.000000
1384.639221,2043.000000
1385.124054,2044.000000
1385.607544,2045.000000
1386.089600,2046.000000
1386.570190,2047.000000
1387.049164,2048.000000
1387.526642,2049.000000
1388.002441,2050.000000
1388.476593,2051.000000
1388.948975,2052.000000
1389.419617,2053.000000
1389.888397,2054.000000
1390.355347,2055.000000
1390.820374,2056.000000
1391.283478,2057.000000
1391.744568,2058.000000
1392.203705,2059.000000
1392.660767,2060.000000
1393.115784,2061.000000
1393.568695,2062.000000
1394.019470,2063.000000
1394.468109,2064.000000
1394.914551,2065.000000
1395.358856,2066.000000
1395.800995,2067.000000
1396.240997,2068.000000
1396.678772,2069.000000
1397.114349,2070.000000
1397.547729,2071.000000
1397.978912,2072.000000
1398.407928,2073.000000
1398.834717,2074.000000
1399.259369,2075.000000
1399.681763,2076.000000
1400.101959,2077.000000
1400.519989,2078.000000
1400.935944,2079.000000
1401.349701,2080.000000
1401.761261,2081.000000
1402.170807,2082.000000
1402.578156,2083.000000
1402.983582,2084.000000
1403.386841,2085.000000
1403.788086,2086.000000
1404.187286,2087.000000
1404.584412,2088.000000
1404.979523,2089.000000
1405.372803,2090.000000
1405.764008,2091.000000
1406.153259,2092.000000
1406.540588,2093.000000
1406.925964,2094.000000
1407.309479,2095.000000
1407.691223,2096.000000
1408.071014,2097.000000
1408.449005,2098.000000
1408.825226,2099.000000
1409.199585,2100.000000
1409.572174,2101.000000
1409.942993,2102.000000
1410.312103,2103.000000
1410.679443,2104.000000
1411.045197,2105.000000
1411.409180,2106.000000
1411.771545,2107.000000
1412.132202,2108.000000
1412.491150,2109.000000
1412.848541,2110.000000
1413.204346,2111.000000
1413.558533,2112.000000
1413.911102,2113.000000
1414.262085,2114.000000
1414.611572,2115.000000
1414.959351,2116.000000
1415.305786,2117.000000
1415.650513,2118.000000
1415.993835,2119.000000
1416.335632,2120.000000
1416.675842,2121.000000
1417.014587,2122.000000
1417.351807,2123.000000
1417.687378,2124.000000
1418.021606,2125.000000
1418.354248,2126.000000
1418.685303,2127.000000
1419.014832,2128.000000
1419.342834,2129.000000
1419.669312,2130.000000
1419.994263,2131.000000
1420.317566,2132.000000
1420.639282,2133.000000
1420.959473,2134.000000
1421.278076,2135.000000
1421.595154,2136.000000
1421.910461,2137.000000
1422.224243,2138.000000
1422.536255,2139.000000
1422.846680,2140.000000
1423.155396,2141.000000
1423.462463,2142.000000
1423.767944,2143.000000
1424.071655,2144.000000
1424.373718,2145.000000
1424.674011,2146.000000
1424.972595,2147.000000
1425.269531,2148.000000
1425.564697,2149.000000
1425.858154,2150.000000
1426.150085,2151.000000
1426.440186,2152.000000
1426.728577,2153.000000
1427.015320,2154.000000
1427.300537,2155.000000
1427.583984,2156.000000
1427.865845,2157.000000
1428.145996,2158.000000
1428.424683,2159.000000
1428.701660,2160.000000
1428.977173,2161.000000
1429.251160,2162.000000
1429.523743,2163.000000
1429.794983,2164.000000
1430.064697,2165.000000
1430.332947,2166.000000
1430.599854,2167.000000
1430.865540,2168.000000
1431.130005,2169.000000
1431.393311,2170.000000
1431.655273,2171.000000
1431.915955,2172.000000
1432.175720,2173.000000
1432.434265,2174.000000
1432.691833,2175.000000
1432.948425,2176.000000
1433.203979,2177.000000
1433.458679,2178.000000
1433.712341,2179.000000
1433.965332,2180.000000
1434.217468,2181.000000
1434.468567,2182.000000
1434.719055,2183.000000
1434.968811,2184.000000
1435.217834,2185.000000
1435.466187,2186.000000
1435.713867,2187.000000
1435.960815,2188.000000
1436.207031,2189.000000
1436.452637,2190.000000
1436.697571,2191.000000
1436.942078,2192.000000
1437.185913,2193.000000
1437.429260,2194.000000
1437.671875,2195.000000
1437.913818,2196.000000
1438.155151,2197.000000
1438.395996,2198.000000
1438.636292,2199.000000
1438.875977,2200.000000
1439.114990,2201.000000
1439.353271,2202.000000
1439.590942,2203.000000
1439.828125,2204.000000
1440.064453,2205.000000
1440.300171,2206.000000
1440.535156,2207.000000
1440.769409,2208.000000
1441.002930,2209.000000
1441.235718,2210.000000
1441.467773,2211.000000
1441.698914,2212.000000
1441.929321,2213.000000
1442.158813,2214.000000
1442.387329,2215.000000
1442.615051,2216.000000
1442.841797,2217.000000
1443.067627,2218.000000
1443.292542,2219.000000
1443.516357,2220.000000
1443.739014,2221.000000
1443.960754,2222.000000
1444.181396,2223.000000
1444.400879,2224.000000
1444.619202,2225.000000
1444.836365,2226.000000
1445.052246,2227.000000
1445.266785,2228.000000
1445.480042,2229.000000
1445.692017,2230.000000
1445.902832,2231.000000
1446.112183,2232.000000
1446.320190,2233.000000
1446.526672,2234.000000
1446.731689,2235.000000
1446.935181,2236.000000
1447.137085,2237.000000
1447.337402,2238.000000
1447.536133,2239.000000
1447.733215,2240.000000
1447.928711,2241.000000
1448.122559,2242.000000
1448.314697,2243.000000
1448.505005,2244.000000
1448.693665,2245.000000
1448.880493,2246.000000
1449.065552,2247.000000
1449.248657,2248.000000
1449.429993,2249.000000
1449.609619,2250.000000
1449.787354,2251.000000
1449.963318,2252.000000
1450.137390,2253.000000
1450.309387,2254.000000
1450.479553,2255.000000
1450.647949,2256.000000
1450.814697,2257.000000
1450.979431,2258.000000
1451.142334,2259.000000
1451.303223,2260.000000
1451.462280,2261.000000
1451.619446,2262.000000
1451.774841,2263.000000
1451.928467,2264.000000
1452.080322,2265.000000
1452.230347,2266.000000
1452.378662,2267.000000
1452.525330,2268.000000
1452.670288,2269.000000
1452.813599,2270.000000
1452.955322,2271.000000
1453.095459,2272.000000
1453.234009,2273.000000
1453.371033,2274.000000
1453.506592,2275.000000
1453.640503,2276.000000
1453.773193,2277.000000
1453.904358,2278.000000
1454.034424,2279.000000
1454.163086,2280.000000
1454.290710,2281.000000
1454.416870,2282.000000
1454.541931,2283.000000
1454.665955,2284.000000
1454.789001,2285.000000
1454.911255,2286.000000
1455.032349,2287.000000
1455.152832,2288.000000
1455.272400,2289.000000
1455.391174,2290.000000
1455.509216,2291.000000
1455.626648,2292.000000
1455.743591,2293.000000
1455.860046,2294.000000
1455.976074,2295.000000
1456.091858,2296.000000
1456.207214,2297.000000
1456.322388,2298.000000
1456.437317,2299.000000
1456.552124,2300.000000
1456.666870,2301.000000
1456.781555,2302.000000
1456.896423,2303.000000
1457.011414,2304.000000
1457.126404,2305.000000
1457.241821,2306.000000
1457.357483,2307.000000
1457.473389,2308.000000
1457.589661,2309.000000
1457.706482,2310.000000
1457.823669,2311.000000
1457.941406,2312.000000
1458.059692,2313.000000
1458.178528,2314.000000
1458.298096,2315.000000
1458.418091,2316.000000
1458.538940,2317.000000
1458.660278,2318.000000
1458.782532,2319.000000
1458.905396,2320.000000
1459.029114,2321.000000
1459.153625,2322.000000
1459.278870,2323.000000
1459.404785,2324.000000
1459.531555,2325.000000
1459.659119,2326.000000
1459.787354,2327.000000
1459.916443,2328.000000
1460.046204,2329.000000
1460.176758,2330.000000
1460.307983,2331.000000
1460.440063,2332.000000
1460.572754,2333.000000
1460.706055,2334.000000
1460.840088,2335.000000
1460.974792,2336.000000
1461.110168,2337.000000
1461.246216,2338.000000
1461.382812,2339.000000
1461.519897,2340.000000
1461.657471,2341.000000
1461.795654,2342.000000
1461.934326,2343.000000
1462.073425,2344.000000
1462.213013,2345.000000
1462.352905,2346.000000
1462.493286,2347.000000
1462.634033,2348.000000
1462.775146,2349.000000
1462.916626,2350.000000
1463.058350,2351.000000
1463.200317,2352.000000
1463.342529,2353.000000
1463.484863,2354.000000
1463.627319,2355.000000
1463.770020,2356.000000
1463.912842,2357.000000
1464.056030,2358.000000
1464.199036,2359.000000
1464.342163,2360.000000
1464.485352,2361.000000
1464.628540,2362.000000
1464.771790,2363.000000
1464.914917,2364.000000
1465.058044,2365.000000
1465.201050,2366.000000
1465.343933,2367.000000
1465.486694,2368.000000
1465.629395,2369.000000
1465.771973,2370.000000
1465.914368,2371.000000
1466.056580,2372.000000
1466.198547,2373.000000
1466.340332,2374.000000
1466.481873,2375.000000
1466.623169,2376.000000
1466.764404,2377.000000
1466.905212,2378.000000
1467.045898,2379.000000
1467.186401,2380.000000
1467.326599,2381.000000
1467.466553,2382.000000
1467.606140,2383.000000
1467.745544,2384.000000
1467.884766,2385.000000
1468.023804,2386.000000
1468.162598,2387.000000
1468.300964,2388.000000
1468.439270,2389.000000
1468.577271,2390.000000
1468.715027,2391.000000
1468.852661,2392.000000
1468.990173,2393.000000
1469.127563,2394.000000
1469.264648,2395.000000
1469.401550,2396.000000
1469.538330,2397.000000
1469.674927,2398.000000
1469.811462,2399.000000
1469.947998,2400.000000
1470.084351,2401.000000
1470.220520,2402.000000
1470.356384,2403.000000
1470.492249,2404.000000
1470.627869,2405.000000
1470.763428,2406.000000
1470.898804,2407.000000
1471.034058,2408.000000
1471.169128,2409.000000
1471.304016,2410.000000
1471.438538,2411.000000
1471.572876,2412.000000
1471.706909,2413.000000
