x_px,y_px
712.336044,1307.000000
712.856583,1308.000000
713.377716,1309.000000
713.899475,1310.000000
714.421844,1311.000000
714.944870,1312.000000
715.468475,1313.000000
715.992691,1314.000000
716.517563,1315.000000
717.043076,1316.000000
717.569244,1317.000000
718.096054,1318.000000
718.623566,1319.000000
719.151764,1320.000000
719.680664,1321.000000
720.210251,1322.000000
720.740555,1323.000000
721.271591,1324.000000
721.803375,1325.000000
722.335861,1326.000000
722.869171,1327.000000
723.403244,1328.000000
723.938095,1329.000000
724.473770,1330.000000
725.010239,1331.000000
725.547577,1332.000000
726.085754,1333.000000
726.624756,1334.000000
727.164627,1335.000000
727.705399,1336.000000
728.247070,1337.000000
728.789658,1338.000000
729.333160,1339.000000
729.877579,1340.000000
730.422943,1341.000000
730.969284,1342.000000
731.516541,1343.000000
732.064774,1344.000000
732.614014,1345.000000
733.164215,1346.000000
733.715454,1347.000000
734.267700,1348.000000
734.820908,1349.000000
735.375168,1350.000000
735.930405,1351.000000
736.486679,1352.000000
737.043976,1353.000000
737.602249,1354.000000
738.161514,1355.000000
738.721786,1356.000000
739.283081,1357.000000
739.845337,1358.000000
740.408524,1359.000000
740.972733,1360.000000
741.537872,1361.000000
742.103989,1362.000000
742.670975,1363.000000
743.238922,1364.000000
743.807770,1365.000000
744.377457,1366.000000
744.948013,1367.000000
745.519440,1368.000000
746.091629,1369.000000
746.664627,1370.000000
747.238373,1371.000000
747.812943,1372.000000
748.388275,1373.000000
748.964340,1374.000000
749.541061,1375.000000
750.118454,1376.000000
750.696579,1377.000000
751.275330,1378.000000
751.854691,1379.000000
752.434708,1380.000000
753.015350,1381.000000
753.596588,1382.000000
754.178482,1383.000000
754.760956,1384.000000
755.343979,1385.000000
755.927628,1386.000000
756.511871,1387.000000
757.096680,1388.000000
757.682129,1389.000000
758.268173,1390.000000
758.854843,1391.000000
759.442169,1392.000000
760.030106,1393.000000
760.618698,1394.000000
761.207977,1395.000000
761.797989,1396.000000
762.388687,1397.000000
762.980103,1398.000000
763.572266,1399.000000
764.165222,1400.000000
764.759018,1401.000000
765.353653,1402.000000
765.949142,1403.000000
766.545532,1404.000000
767.142822,1405.000000
767.741089,1406.000000
768.340271,1407.000000
768.940475,1408.000000
769.541748,1409.000000
770.144028,1410.000000
770.747345,1411.000000
771.351791,1412.000000
771.957367,1413.000000
772.564102,1414.000000
773.171967,1415.000000
773.781036,1416.000000
774.391235,1417.000000
775.002686,1418.000000
775.615356,1419.000000
776.229294,1420.000000
776.844467,1421.000000
777.460846,1422.000000
778.078461,1423.000000
778.697388,1424.000000
779.317566,1425.000000
779.938995,1426.000000
780.561707,1427.000000
781.185669,1428.000000
781.810913,1429.000000
782.437378,1430.000000
783.065033,1431.000000
783.693939,1432.000000
784.324097,1433.000000
784.955414,1434.000000
785.587982,1435.000000
786.221649,1436.000000
786.856445,1437.000000
787.492340,1438.000000
788.129272,1439.000000
788.767365,1440.000000
789.406433,1441.000000
790.046539,1442.000000
790.687592,1443.000000
791.329559,1444.000000
791.972473,1445.000000
792.616180,1446.000000
793.260773,1447.000000
793.906067,1448.000000
794.552063,1449.000000
795.198730,1450.000000
795.846100,1451.000000
796.493958,1452.000000
797.142365,1453.000000
797.791260,1454.000000
798.440613,1455.000000
799.090271,1456.000000
799.740295,1457.000000
800.390564,1458.000000
801.040985,1459.000000
801.691559,1460.000000
802.342285,1461.000000
802.993011,1462.000000
803.643677,1463.000000
804.294342,1464.000000
804.944946,1465.000000
805.595337,1466.000000
806.245575,1467.000000
806.895569,1468.000000
807.545227,1469.000000
808.194733,1470.000000
808.843842,1471.000000
809.492645,1472.000000
810.141144,1473.000000
810.789246,1474.000000
811.437012,1475.000000
812.084412,1476.000000
812.731506,1477.000000
813.378204,1478.000000
814.024628,1479.000000
814.670776,1480.000000
815.316711,1481.000000
815.962372,1482.000000
816.607880,1483.000000
817.253357,1484.000000
817.898773,1485.000000
818.544128,1486.000000
819.189575,1487.000000
819.835022,1488.000000
820.480743,1489.000000
821.126678,1490.000000
821.772888,1491.000000
822.419586,1492.000000
823.066711,1493.000000
823.714294,1494.000000
824.362457,1495.000000
825.011169,1496.000000
825.660583,1497.000000
826.310730,1498.000000
826.961609,1499.000000
827.613251,1500.000000
828.265686,1501.000000
828.918915,1502.000000
829.572968,1503.000000
830.227783,1504.000000
830.883392,1505.000000
831.539795,1506.000000
832.196869,1507.000000
832.854645,1508.000000
833.513062,1509.000000
834.172119,1510.000000
834.831635,1511.000000
835.491577,1512.000000
836.151886,1513.000000
836.812500,1514.000000
837.473328,1515.000000
838.134247,1516.000000
838.795227,1517.000000
839.456055,1518.000000
840.116760,1519.000000
840.777222,1520.000000
841.437378,1521.000000
842.097107,1522.000000
842.756287,1523.000000
843.414978,1524.000000
844.073120,1525.000000
844.730652,1526.000000
845.387482,1527.000000
846.043610,1528.000000
846.699066,1529.000000
847.353851,1530.000000
848.007904,1531.000000
848.661346,1532.000000
849.314148,1533.000000
849.966370,1534.000000
850.618225,1535.000000
851.269684,1536.000000
851.920929,1537.000000
852.572021,1538.000000
853.223114,1539.000000
853.874237,1540.000000
854.525604,1541.000000
855.177460,1542.000000
855.829865,1543.000000
856.482910,1544.000000
857.136902,1545.000000
857.791992,1546.000000
858.448364,1547.000000
859.106079,1548.000000
859.765381,1549.000000
860.426392,1550.000000
861.089294,1551.000000
861.754150,1552.000000
862.421173,1553.000000
863.090424,1554.000000
863.762146,1555.000000
864.436340,1556.000000
865.113068,1557.000000
865.792419,1558.000000
866.474487,1559.000000
867.159241,1560.000000
867.846832,1561.000000
868.537109,1562.000000
869.230072,1563.000000
869.925812,1564.000000
870.624207,1565.000000
871.325165,1566.000000
872.028687,1567.000000
872.734650,1568.000000
873.442932,1569.000000
874.153473,1570.000000
874.866119,1571.000000
875.580841,1572.000000
876.297424,1573.000000
877.015778,1574.000000
877.735718,1575.000000
878.457123,1576.000000
879.179901,1577.000000
879.903778,1578.000000
880.628754,1579.000000
881.354645,1580.000000
882.081329,1581.000000
882.808716,1582.000000
883.536774,1583.000000
884.265259,1584.000000
884.994110,1585.000000
885.723145,1586.000000
886.452545,1587.000000
887.182037,1588.000000
887.911621,1589.000000
888.641296,1590.000000
889.371033,1591.000000
890.100739,1592.000000
890.830383,1593.000000
891.560089,1594.000000
892.289764,1595.000000
893.019501,1596.000000
893.749329,1597.000000
894.479218,1598.000000
895.209106,1599.000000
895.939209,1600.000000
896.669464,1601.000000
897.399994,1602.000000
898.130829,1603.000000
898.862000,1604.000000
899.593567,1605.000000
900.325562,1606.000000
901.058075,1607.000000
901.791138,1608.000000
902.524780,1609.000000
903.258972,1610.000000
903.993896,1611.000000
904.729553,1612.000000
905.465912,1613.000000
906.203125,1614.000000
906.941162,1615.000000
907.680023,1616.000000
908.419678,1617.000000
909.160278,1618.000000
909.901703,1619.000000
910.643982,1620.000000
911.387207,1621.000000
912.131287,1622.000000
912.876251,1623.000000
913.622101,1624.000000
914.368774,1625.000000
915.116333,1626.000000
915.864807,1627.000000
916.614044,1628.000000
917.364105,1629.000000
918.114929,1630.000000
918.866516,1631.000000
919.618896,1632.000000
920.372131,1633.000000
921.126007,1634.000000
921.880554,1635.000000
922.635773,1636.000000
923.391724,1637.000000
924.148254,1638.000000
924.905365,1639.000000
925.663147,1640.000000
926.421478,1641.000000
927.180420,1642.000000
927.939850,1643.000000
928.699890,1644.000000
929.460297,1645.000000
930.221130,1646.000000
930.982483,1647.000000
931.744293,1648.000000
932.506439,1649.000000
933.268921,1650.000000
934.031830,1651.000000
934.794952,1652.000000
935.558350,1653.000000
936.322021,1654.000000
937.085876,1655.000000
937.850006,1656.000000
938.614258,1657.000000
939.378601,1658.000000
940.142975,1659.000000
940.907471,1660.000000
941.671967,1661.000000
942.436432,1662.000000
943.200836,1663.000000
943.965179,1664.000000
944.729401,1665.000000
945.493408,1666.000000
946.257294,1667.000000
947.020935,1668.000000
947.784180,1669.000000
948.547272,1670.000000
949.309998,1671.000000
950.072327,1672.000000
950.834259,1673.000000
951.595886,1674.000000
952.357056,1675.000000
953.117676,1676.000000
953.877808,1677.000000
954.637421,1678.000000
955.396545,1679.000000
956.155212,1680.000000
956.913269,1681.000000
957.670746,1682.000000
958.427643,1683.000000
959.183899,1684.000000
959.939636,1685.000000
960.694794,1686.000000
961.449341,1687.000000
962.203278,1688.000000
962.956604,1689.000000
963.709351,1690.000000
964.461548,1691.000000
965.213074,1692.000000
965.964081,1693.000000
966.714539,1694.000000
967.464478,1695.000000
968.213837,1696.000000
968.962646,1697.000000
969.710968,1698.000000
970.458771,1699.000000
971.206116,1700.000000
971.952911,1701.000000
972.699402,1702.000000
973.445404,1703.000000
974.191071,1704.000000
974.936279,1705.000000
975.681122,1706.000000
976.425598,1707.000000
977.169739,1708.000000
977.913605,1709.000000
978.657043,1710.000000
979.400360,1711.000000
980.143402,1712.000000
980.886261,1713.000000
981.628845,1714.000000
982.371307,1715.000000
983.113556,1716.000000
983.855682,1717.000000
984.597687,1718.000000
985.339600,1719.000000
986.081421,1720.000000
986.823181,1721.000000
987.564911,1722.000000
988.306610,1723.000000
989.048340,1724.000000
989.790100,1725.000000
990.531799,1726.000000
991.273590,1727.000000
992.015442,1728.000000
992.757355,1729.000000
993.499329,1730.000000
994.241516,1731.000000
994.983765,1732.000000
995.726196,1733.000000
996.468750,1734.000000
997.211517,1735.000000
997.954376,1736.000000
998.697388,1737.000000
999.440613,1738.000000
1000.184021,1739.000000
1000.927612,1740.000000
1001.671356,1741.000000
1002.415314,1742.000000
1003.159393,1743.000000
1003.903656,1744.000000
1004.648102,1745.000000
1005.392639,1746.000000
1006.137329,1747.000000
1006.882172,1748.000000
1007.627136,1749.000000
1008.372162,1750.000000
1009.117249,1751.000000
1009.862396,1752.000000
1010.607544,1753.000000
1011.352753,1754.000000
1012.097961,1755.000000
1012.843140,1756.000000
1013.588196,1757.000000
1014.333130,1758.000000
1015.077881,1759.000000
1015.822449,1760.000000
1016.566864,1761.000000
1017.311005,1762.000000
1018.054840,1763.000000
1018.798279,1764.000000
1019.541321,1765.000000
1020.283905,1766.000000
1021.026031,1767.000000
1021.767639,1768.000000
1022.508667,1769.000000
1023.249023,1770.000000
1023.988678,1771.000000
1024.727600,1772.000000
1025.465759,1773.000000
1026.202972,1774.000000
1026.939331,1775.000000
1027.674591,1776.000000
1028.408813,1777.000000
1029.141907,1778.000000
1029.873779,1779.000000
1030.604431,1780.000000
1031.333710,1781.000000
1032.061615,1782.000000
1032.788055,1783.000000
1033.513031,1784.000000
1034.236328,1785.000000
1034.957886,1786.000000
1035.677795,1787.000000
1036.395874,1788.000000
1037.112122,1789.000000
1037.826355,1790.000000
1038.538513,1791.000000
1039.248657,1792.000000
1039.956726,1793.000000
1040.662598,1794.000000
1041.366150,1795.000000
1042.067322,1796.000000
1042.766052,1797.000000
1043.462463,1798.000000
1044.156372,1799.000000
1044.847839,1800.000000
1045.536804,1801.000000
1046.223022,1802.000000
1046.906433,1803.000000
1047.587219,1804.000000
1048.265259,1805.000000
1048.940613,1806.000000
1049.613159,1807.000000
1050.282959,1808.000000
1050.949951,1809.000000
1051.614075,1810.000000
1052.275208,1811.000000
1052.933533,1812.000000
1053.588989,1813.000000
1054.241577,1814.000000
1054.891296,1815.000000
1055.538147,1816.000000
1056.182068,1817.000000
1056.823120,1818.000000
1057.461243,1819.000000
1058.096436,1820.000000
1058.728882,1821.000000
1059.358398,1822.000000
1059.985168,1823.000000
1060.609192,1824.000000
1061.230164,1825.000000
1061.848450,1826.000000
1062.463867,1827.000000
1063.076599,1828.000000
1063.686462,1829.000000
1064.293640,1830.000000
1064.898254,1831.000000
1065.500061,1832.000000
1066.099304,1833.000000
1066.695801,1834.000000
1067.289673,1835.000000
1067.880920,1836.000000
1068.469482,1837.000000
1069.055603,1838.000000
1069.639221,1839.000000
1070.220215,1840.000000
1070.798828,1841.000000
1071.374878,1842.000000
1071.948486,1843.000000
1072.519592,1844.000000
1073.088257,1845.000000
1073.654602,1846.000000
1074.218567,1847.000000
1074.780151,1848.000000
1075.339417,1849.000000
1075.896301,1850.000000
1076.450806,1851.000000
1077.003052,1852.000000
1077.553101,1853.000000
1078.100891,1854.000000
1078.646484,1855.000000
1079.189758,1856.000000
1079.730835,1857.000000
1080.269714,1858.000000
1080.806458,1859.000000
1081.341064,1860.000000
1081.873352,1861.000000
1082.403564,1862.000000
1082.931580,1863.000000
1083.457336,1864.000000
1083.981140,1865.000000
1084.502869,1866.000000
1085.022339,1867.000000
1085.539551,1868.000000
1086.054810,1869.000000
1086.567688,1870.000000
1087.078491,1871.000000
1087.587219,1872.000000
1088.093689,1873.000000
1088.597900,1874.000000
1089.100037,1875.000000
1089.599854,1876.000000
1090.097595,1877.000000
1090.592957,1878.000000
1091.086121,1879.000000
1091.577087,1880.000000
1092.065735,1881.000000
1092.552124,1882.000000
1093.036133,1883.000000
1093.517883,1884.000000
1093.997131,1885.000000
1094.474121,1886.000000
1094.948914,1887.000000
1095.421204,1888.000000
1095.891235,1889.000000
1096.358826,1890.000000
1096.823914,1891.000000
1097.286743,1892.000000
1097.747131,1893.000000
1098.205200,1894.000000
1098.660950,1895.000000
1099.114258,1896.000000
1099.565247,1897.000000
1100.013794,1898.000000
1100.459900,1899.000000
1100.903931,1900.000000
1101.345581,1901.000000
1101.784851,1902.000000
1102.221924,1903.000000
1102.656860,1904.000000
1103.089600,1905.000000
1103.520264,1906.000000
1103.948853,1907.000000
1104.375305,1908.000000
1104.799622,1909.000000
1105.221863,1910.000000
1105.642212,1911.000000
1106.060730,1912.000000
1106.477234,1913.000000
1106.891968,1914.000000
1107.304932,1915.000000
1107.716370,1916.000000
1108.125793,1917.000000
1108.533752,1918.000000
1108.940125,1919.000000
1109.344971,1920.000000
1109.748047,1921.000000
1110.149780,1922.000000
1110.549988,1923.000000
1110.948914,1924.000000
1111.346436,1925.000000
1111.742676,1926.000000
1112.137756,1927.000000
1112.531494,1928.000000
1112.923950,1929.000000
1113.315247,1930.000000
1113.705322,1931.000000
1114.094177,1932.000000
1114.481873,1933.000000
1114.868713,1934.000000
1115.254333,1935.000000
1115.638733,1936.000000
1116.022217,1937.000000
1116.404419,1938.000000
1116.785461,1939.000000
1117.165588,1940.000000
1117.544678,1941.000000
1117.922729,1942.000000
1118.299622,1943.000000
1118.675293,1944.000000
1119.049988,1945.000000
1119.423401,1946.000000
1119.795776,1947.000000
1120.166992,1948.000000
1120.537048,1949.000000
1120.905762,1950.000000
1121.273438,1951.000000
1121.639771,1952.000000
1122.004822,1953.000000
1122.368530,1954.000000
1122.730896,1955.000000
1123.092102,1956.000000
1123.451904,1957.000000
1123.810120,1958.000000
1124.167114,1959.000000
1124.522400,1960.000000
1124.876404,1961.000000
1125.228760,1962.000000
1125.579468,1963.000000
1125.928711,1964.000000
1126.276367,1965.000000
1126.622253,1966.000000
1126.966431,1967.000000
1127.308899,1968.000000
1127.649597,1969.000000
1127.988403,1970.000000
1128.325317,1971.000000
1128.660461,1972.000000
1128.993530,1973.000000
1129.324585,1974.000000
1129.653748,1975.000000
1129.980835,1976.000000
1130.305725,1977.000000
1130.628479,1978.000000
1130.949097,1979.000000
1131.267578,1980.000000
1131.583679,1981.000000
1131.897705,1982.000000
1132.209167,1983.000000
1132.518311,1984.000000
1132.825195,1985.000000
1133.129578,1986.000000
1133.431580,1987.000000
1133.731018,1988.000000
1134.028015,1989.000000
1134.322388,1990.000000
1134.614197,1991.000000
1134.903442,1992.000000
1135.190125,1993.000000
1135.474182,1994.000000
1135.755676,1995.000000
1136.034485,1996.000000
1136.310669,1997.000000
1136.584045,1998.000000
1136.854919,1999.000000
1137.122986,2000.000000
1137.388428,2001.000000
1137.651184,2002.000000
1137.911255,2003.000000
1138.168701,2004.000000
1138.423584,2005.000000
1138.675842,2006.000000
1138.925537,2007.000000
1139.172424,2008.000000
1139.416870,2009.000000
1139.658691,2010.000000
1139.898132,2011.000000
1140.134949,2012.000000
1140.369446,2013.000000
1140.601379,2014.000000
1140.830811,2015.000000
1141.058044,2016.000000
1141.283020,2017.000000
1141.505676,2018.000000
1141.726013,2019.000000
1141.944336,2020.000000
1142.160400,2021.000000
1142.374268,2022.000000
1142.586060,2023.000000
1142.795959,2024.000000
1143.003845,2025.000000
1143.209900,2026.000000
1143.414185,2027.000000
1143.616699,2028.000000
1143.817444,2029.000000
1144.016602,2030.000000
1144.214233,2031.000000
1144.410339,2032.000000
1144.604919,2033.000000
1144.798035,2034.000000
1144.989929,2035.000000
1145.180603,2036.000000
1145.370056,2037.000000
1145.558350,2038.000000
1145.745544,2039.000000
1145.931763,2040.000000
1146.117126,2041.000000
1146.301636,2042.000000
1146.485413,2043.000000
1146.668518,2044.000000
1146.851013,2045.000000
1147.033020,2046.000000
1147.214417,2047.000000
1147.395569,2048.000000
1147.576050,2049.000000
1147.756226,2050.000000
1147.936218,2051.000000
1148.116150,2052.000000
1148.295898,2053.000000
1148.475525,2054.000000
1148.655090,2055.000000
1148.834656,2056.000000
1149.014282,2057.000000
1149.193909,2058.000000
1149.373779,2059.000000
1149.553772,2060.000000
1149.734070,2061.000000
1149.914490,2062.000000
1150.094971,2063.000000
1150.275879,2064.000000
1150.457031,2065.000000
1150.638367,2066.000000
1150.820068,2067.000000
1151.002014,2068.000000
1151.184265,2069.000000
1151.366943,2070.000000
1151.549744,2071.000000
1151.732910,2072.000000
1151.916321,2073.000000
1152.099915,2074.000000
1152.283752,2075.000000
1152.467896,2076.000000
1152.652161,2077.000000
1152.836548,2078.000000
1153.021057,2079.000000
1153.205872,2080.000000
1153.390808,2081.000000
1153.575928,2082.000000
1153.761047,2083.000000
1153.946106,2084.000000
1154.131104,2085.000000
1154.316223,2086.000000
1154.501282,2087.000000
1154.686279,2088.000000
1154.871033,2089.000000
1155.055603,2090.000000
1155.240234,2091.000000
1155.424744,2092.000000
1155.608887,2093.000000
1155.792542,2094.000000
1155.976135,2095.000000
1156.159241,2096.000000
1156.342102,2097.000000
1156.524597,2098.000000
1156.706665,2099.000000
1156.888428,2100.000000
1157.069702,2101.000000
1157.250427,2102.000000
1157.430664,2103.000000
1157.610229,2104.000000
1157.789368,2105.000000
1157.967712,2106.000000
1158.145508,2107.000000
1158.322510,2108.000000
1158.499023,2109.000000
1158.674866,2110.000000
1158.849976,2111.000000
1159.024109,2112.000000
1159.197449,2113.000000
1159.370117,2114.000000
1159.541992,2115.000000
1159.713074,2116.000000
1159.883118,2117.000000
1160.052429,2118.000000
1160.220886,2119.000000
1160.388428,2120.000000
1160.555115,2121.000000
1160.720825,2122.000000
1160.885559,2123.000000
1161.049438,2124.000000
1161.212341,2125.000000
1161.374451,2126.000000
1161.535645,2127.000000
1161.695618,2128.000000
1161.854736,2129.000000
1162.013062,2130.000000
1162.170532,2131.000000
1162.327209,2132.000000
1162.482849,2133.000000
1162.637451,2134.000000
1162.791199,2135.000000
1162.944153,2136.000000
1163.096191,2137.000000
1163.247314,2138.000000
1163.397583,2139.000000
1163.547058,2140.000000
1163.695740,2141.000000
1163.843384,2142.000000
1163.990295,2143.000000
1164.136353,2144.000000
1164.281555,2145.000000
1164.425781,2146.000000
1164.569214,2147.000000
1164.711792,2148.000000
1164.853638,2149.000000
1164.994568,2150.000000
1165.134583,2151.000000
1165.273682,2152.000000
1165.411865,2153.000000
1165.549072,2154.000000
1165.685364,2155.000000
1165.820557,2156.000000
1165.954651,2157.000000
1166.087769,2158.000000
1166.219666,2159.000000
1166.350586,2160.000000
1166.480164,2161.000000
1166.608521,2162.000000
1166.735596,2163.000000
1166.861328,2164.000000
1166.985657,2165.000000
1167.108459,2166.000000
1167.229797,2167.000000
1167.349487,2168.000000
1167.467773,2169.000000
1167.584167,2170.000000
1167.698914,2171.000000
1167.811646,2172.000000
1167.922668,2173.000000
1168.031738,2174.000000
1168.138733,2175.000000
1168.243835,2176.000000
1168.346802,2177.000000
1168.447632,2178.000000
1168.546204,2179.000000
1168.642578,2180.000000
1168.736450,2181.000000
1168.828003,2182.000000
1168.917114,2183.000000
1169.003784,2184.000000
1169.088013,2185.000000
1169.169556,2186.000000
1169.248474,2187.000000
1169.324829,2188.000000
1169.398621,2189.000000
1169.469604,2190.000000
1169.538025,2191.000000
1169.603821,2192.000000
1169.666687,2193.000000
1169.726929,2194.000000
1169.784424,2195.000000
1169.839172,2196.000000
1169.891113,2197.000000
1169.940247,2198.000000
1169.986816,2199.000000
1170.030457,2200.000000
1170.071350,2201.000000
1170.109558,2202.000000
1170.144897,2203.000000
1170.177429,2204.000000
1170.207520,2205.000000
1170.234741,2206.000000
1170.259338,2207.000000
1170.281311,2208.000000
1170.300659,2209.000000
1170.317383,2210.000000
1170.331482,2211.000000
1170.343079,2212.000000
1170.351990,2213.000000
1170.358459,2214.000000
1170.362549,2215.000000
1170.364136,2216.000000
1170.363281,2217.000000
1170.359985,2218.000000
1170.354431,2219.000000
1170.346619,2220.000000
1170.336548,2221.000000
1170.324097,2222.000000
1170.309448,2223.000000
1170.292664,2224.000000
1170.273621,2225.000000
1170.252686,2226.000000
1170.229614,2227.000000
1170.204590,2228.000000
1170.177429,2229.000000
1170.148438,2230.000000
1170.117493,2231.000000
1170.084778,2232.000000
1170.050354,2233.000000
1170.014160,2234.000000
1169.976135,2235.000000
1169.936401,2236.000000
1169.895020,2237.000000
1169.852112,2238.000000
1169.807495,2239.000000
1169.761475,2240.000000
1169.713867,2241.000000
1169.664917,2242.000000
1169.614624,2243.000000
1169.562744,2244.000000
1169.509583,2245.000000
1169.455078,2246.000000
1169.399292,2247.000000
1169.342163,2248.000000
1169.283936,2249.000000
1169.224365,2250.000000
1169.163696,2251.000000
1169.101746,2252.000000
1169.038513,2253.000000
1168.974243,2254.000000
1168.908691,2255.000000
1168.842102,2256.000000
1168.774170,2257.000000
1168.705200,2258.000000
1168.635132,2259.000000
1168.563782,2260.000000
1168.491333,2261.000000
1168.417664,2262.000000
1168.342712,2263.000000
1168.266846,2264.000000
1168.189697,2265.000000
1168.111328,2266.000000
1168.031738,2267.000000
1167.950928,2268.000000
1167.868713,2269.000000
1167.785339,2270.000000
1167.700623,2271.000000
1167.614563,2272.000000
1167.527283,2273.000000
1167.438477,2274.000000
1167.348267,2275.000000
1167.256714,2276.000000
1167.163757,2277.000000
1167.069458,2278.000000
1166.973633,2279.000000
1166.876282,2280.000000
1166.777466,2281.000000
1166.677185,2282.000000
1166.575256,2283.000000
1166.471802,2284.000000
1166.366943,2285.000000
1166.260315,2286.000000
1166.152100,2287.000000
1166.042236,2288.000000
1165.930847,2289.000000
1165.817688,2290.000000
1165.703003,2291.000000
1165.586548,2292.000000
1165.468506,2293.000000
1165.348633,2294.000000
1165.227112,2295.000000
1165.103760,2296.000000
1164.978699,2297.000000
1164.851746,2298.000000
1164.723145,2299.000000
1164.592896,2300.000000
1164.460693,2301.000000
1164.326904,2302.000000
1164.191162,2303.000000
1164.053528,2304.000000
1163.914185,2305.000000
1163.772888,2306.000000
1163.630005,2307.000000
1163.484985,2308.000000
1163.338318,2309.000000
1163.189819,2310.000000
1163.039368,2311.000000
1162.887146,2312.000000
1162.733032,2313.000000
1162.577087,2314.000000
1162.419312,2315.000000
1162.259827,2316.000000
1162.098389,2317.000000
1161.934937,2318.000000
1161.769775,2319.000000
1161.602722,2320.000000
1161.433838,2321.000000
1161.263184,2322.000000
1161.090759,2323.000000
1160.916382,2324.000000
1160.740234,2325.000000
1160.562256,2326.000000
1160.382263,2327.000000
1160.200745,2328.000000
1160.017456,2329.000000
1159.832275,2330.000000
1159.645386,2331.000000
1159.456726,2332.000000
1159.266418,2333.000000
1159.074280,2334.000000
1158.880493,2335.000000
1158.684937,2336.000000
1158.487732,2337.000000
1158.288879,2338.000000
1158.088135,2339.000000
1157.885803,2340.000000
1157.681763,2341.000000
1157.476196,2342.000000
1157.269104,2343.000000
1157.060303,2344.000000
1156.849976,2345.000000
1156.637878,2346.000000
1156.424377,2347.000000
1156.209229,2348.000000
1155.992554,2349.000000
1155.774292,2350.000000
1155.554443,2351.000000
1155.333130,2352.000000
1155.110107,2353.000000
1154.885620,2354.000000
1154.659790,2355.000000
1154.432190,2356.000000
1154.203186,2357.000000
1153.972717,2358.000000
1153.740784,2359.000000
1153.507324,2360.000000
1153.272278,2361.000000
1153.035767,2362.000000
1152.797974,2363.000000
1152.558472,2364.000000
1152.317505,2365.000000
1152.075256,2366.000000
1151.831421,2367.000000
1151.586121,2368.000000
1151.339417,2369.000000
1151.091309,2370.000000
1150.841858,2371.000000
1150.590820,2372.000000
1150.338318,2373.000000
1150.084412,2374.000000
1149.829102,2375.000000
1149.572205,2376.000000
1149.314087,2377.000000
1149.054443,2378.000000
1148.793396,2379.000000
1148.531006,2380.000000
1148.267090,2381.000000
1148.001892,2382.000000
1147.735168,2383.000000
1147.467102,2384.000000
1147.197510,2385.000000
1146.926636,2386.000000
1146.654602,2387.000000
1146.381104,2388.000000
1146.106201,2389.000000
1145.829834,2390.000000
1145.552002,2391.000000
1145.272888,2392.000000
1144.992371,2393.000000
1144.710571,2394.000000
1144.427490,2395.000000
1144.143005,2396.000000
1143.857056,2397.000000
1143.569946,2398.000000
1143.281433,2399.000000
1142.991699,2400.000000
1142.700623,2401.000000
1142.408325,2402.000000
1142.114624,2403.000000
1141.819702,2404.000000
1141.523682,2405.000000
1141.226196,2406.000000
1140.927734,2407.000000
1140.627930,2408.000000
1140.326965,2409.000000
1140.024841,2410.000000
1139.721497,2411.000000
1139.417114,2412.000000
1139.111572,2413.000000
1138.805054,2414.000000
1138.497375,2415.000000
1138.188538,2416.000000
1137.878723,2417.000000
1137.567932,2418.000000
1137.256226,2419.000000
1136.943604,2420.000000
1136.629944,2421.000000
1136.315491,2422.000000
1136.000183,2423.000000
1135.684021,2424.000000
1135.366943,2425.000000
1135.049133,2426.000000
1134.730652,2427.000000
1134.411438,2428.000000
1134.091431,2429.000000
1133.770752,2430.000000
1133.449402,2431.000000
1133.127625,2432.000000
1132.805115,2433.000000
1132.481995,2434.000000
1132.158325,2435.000000
1131.834229,2436.000000
1131.509583,2437.000000
1131.184387,2438.000000
1130.858826,2439.000000
1130.532959,2440.000000
1130.206604,2441.000000
1129.879944,2442.000000
1129.552795,2443.000000
1129.225220,2444.000000
1128.897278,2445.000000
1128.569214,2446.000000
1128.240723,2447.000000
1127.911865,2448.000000
1127.582886,2449.000000
1127.253479,2450.000000
1126.923889,2451.000000
1126.593994,2452.000000
1126.263733,2453.000000
1125.933289,2454.000000
1125.602722,2455.000000
1125.272034,2456.000000
1124.940918,2457.000000
1124.609558,2458.000000
1124.277832,2459.000000
1123.945984,2460.000000
1123.613831,2461.000000
1123.281494,2462.000000
1122.948792,2463.000000
1122.615906,2464.000000
1122.282898,2465.000000
1121.949524,2466.000000
1121.615845,2467.000000
1121.281860,2468.000000
1120.947754,2469.000000
1120.613403,2470.000000
1120.278748,2471.000000
1119.943665,2472.000000
1119.608337,2473.000000
1119.272766,2474.000000
1118.936890,2475.000000
1118.600586,2476.000000
1118.264099,2477.000000
1117.927185,2478.000000
1117.590088,2479.000000
1117.252502,2480.000000
1116.914673,2481.000000
1116.576538,2482.000000
1116.238098,2483.000000
1115.899170,2484.000000
1115.559692,2485.000000
1115.219910,2486.000000
1114.879944,2487.000000
1114.539490,2488.000000
1114.198730,2489.000000
1113.857300,2490.000000
1113.515686,2491.000000
1113.173523,2492.000000
1112.830872,2493.000000
1112.487854,2494.000000
1112.144470,2495.000000
1111.800598,2496.000000
1111.456238,2497.000000
1111.111328,2498.000000
1110.766052,2499.000000
1110.420288,2500.000000
1110.074158,2501.000000
1109.727478,2502.000000
1109.380371,2503.000000
1109.032776,2504.000000
1108.684753,2505.000000
1108.336243,2506.000000
1107.987244,2507.000000
1107.637695,2508.000000
