x_px,y_px
1002.607222,282.000000
1002.682096,283.000000
1002.757606,284.000000
1002.833752,285.000000
1002.910536,286.000000
1002.987957,287.000000
1003.066016,288.000000
1003.144715,289.000000
1003.224053,290.000000
1003.304032,291.000000
1003.384652,292.000000
1003.465914,293.000000
1003.547818,294.000000
1003.630365,295.000000
1003.713557,296.000000
1003.797393,297.000000
1003.881874,298.000000
1003.967001,299.000000
1004.052775,300.000000
1004.139196,301.000000
1004.226266,302.000000
1004.313983,303.000000
1004.402351,304.000000
1004.491368,305.000000
1004.581036,306.000000
1004.671356,307.000000
1004.762328,308.000000
1004.853952,309.000000
1004.946230,310.000000
1005.039163,311.000000
1005.132750,312.000000
1005.226992,313.000000
1005.321891,314.000000
1005.417447,315.000000
1005.513661,316.000000
1005.610533,317.000000
1005.708064,318.000000
1005.806254,319.000000
1005.905105,320.000000
1006.004617,321.000000
1006.104791,322.000000
1006.205627,323.000000
1006.307126,324.000000
1006.409289,325.000000
1006.512117,326.000000
1006.615610,327.000000
1006.719769,328.000000
1006.824594,329.000000
1006.930086,330.000000
1007.036247,331.000000
1007.143076,332.000000
1007.250574,333.000000
1007.358742,334.000000
1007.467581,335.000000
1007.577091,336.000000
1007.687274,337.000000
1007.798129,338.000000
1007.909657,339.000000
1008.021860,340.000000
1008.134737,341.000000
1008.248290,342.000000
1008.362519,343.000000
1008.477425,344.000000
1008.593009,345.000000
1008.709270,346.000000
1008.826211,347.000000
1008.943831,348.000000
1009.062131,349.000000
1009.181113,350.000000
1009.300776,351.000000
1009.421121,352.000000
1009.542150,353.000000
1009.663862,354.000000
1009.786259,355.000000
1009.909340,356.000000
1010.033108,357.000000
1010.157562,358.000000
1010.282703,359.000000
1010.408532,360.000000
1010.535049,361.000000
1010.662256,362.000000
1010.790152,363.000000
1010.918740,364.000000
1011.048018,365.000000
1011.177988,366.000000
1011.308651,367.000000
1011.440008,368.000000
1011.572058,369.000000
1011.704803,370.000000
1011.838243,371.000000
1011.972380,372.000000
1012.107213,373.000000
1012.242744,374.000000
1012.378973,375.000000
1012.515901,376.000000
1012.653528,377.000000
1012.791855,378.000000
1012.930883,379.000000
1013.070613,380.000000
1013.211045,381.000000
1013.352180,382.000000
1013.494019,383.000000
1013.636562,384.000000
1013.779810,385.000000
1013.923764,386.000000
1014.068424,387.000000
1014.213791,388.000000
1014.359866,389.000000
1014.506649,390.000000
1014.654141,391.000000
1014.802344,392.000000
1014.951256,393.000000
1015.100880,394.000000
1015.251216,395.000000
1015.402264,396.000000
1015.554026,397.000000
1015.706501,398.000000
1015.859691,399.000000
1016.013597,400.000000
1016.168218,401.000000
1016.323556,402.000000
1016.479611,403.000000
1016.636385,404.000000
1016.793877,405.000000
1016.952089,406.000000
1017.111020,407.000000
1017.270673,408.000000
1017.431047,409.000000
1017.592143,410.000000
1017.753962,411.000000
1017.916505,412.000000
1018.079771,413.000000
1018.243763,414.000000
1018.408480,415.000000
1018.573924,416.000000
1018.740094,417.000000
1018.906992,418.000000
1019.074619,419.000000
1019.242975,420.000000
1019.412060,421.000000
1019.581875,422.000000
1019.752422,423.000000
1019.923701,424.000000
1020.095712,425.000000
1020.268456,426.000000
1020.441934,427.000000
1020.616146,428.000000
1020.791094,429.000000
1020.966778,430.000000
1021.143198,431.000000
1021.320355,432.000000
1021.498251,433.000000
1021.676885,434.000000
1021.856258,435.000000
1022.036372,436.000000
1022.217226,437.000000
1022.398821,438.000000
1022.581159,439.000000
1022.764239,440.000000
1022.948063,441.000000
1023.132631,442.000000
1023.317944,443.000000
1023.504002,444.000000
1023.690806,445.000000
1023.878358,446.000000
1024.066657,447.000000
1024.255704,448.000000
1024.445500,449.000000
1024.636046,450.000000
1024.827342,451.000000
1025.019389,452.000000
1025.212187,453.000000
1025.405738,454.000000
1025.600043,455.000000
1025.795100,456.000000
1025.990913,457.000000
1026.187480,458.000000
1026.384803,459.000000
1026.582883,460.000000
1026.781720,461.000000
1026.981315,462.000000
1027.181668,463.000000
1027.382781,464.000000
1027.584653,465.000000
1027.787287,466.000000
1027.990681,467.000000
1028.194837,468.000000
1028.399756,469.000000
1028.605439,470.000000
1028.811885,471.000000
1029.019097,472.000000
1029.227073,473.000000
1029.435816,474.000000
1029.645325,475.000000
1029.855602,476.000000
1030.066648,477.000000
1030.278462,478.000000
1030.491045,479.000000
1030.704399,480.000000
1030.918524,481.000000
1031.133420,482.000000
1031.349089,483.000000
1031.565530,484.000000
1031.782745,485.000000
1032.000735,486.000000
1032.219499,487.000000
1032.439040,488.000000
1032.659356,489.000000
1032.880450,490.000000
1033.102322,491.000000
1033.324972,492.000000
1033.548401,493.000000
1033.797180,494.000000
1034.046082,495.000000
1034.294983,496.000000
1034.544006,497.000000
1034.792908,498.000000
1035.041809,499.000000
1035.290588,500.000000
1035.539246,501.000000
1035.787781,502.000000
1036.036133,503.000000
1036.284180,504.000000
1036.531921,505.000000
1036.779541,506.000000
1037.026855,507.000000
1037.273865,508.000000
1037.520386,509.000000
1037.766541,510.000000
1038.012085,511.000000
1038.257324,512.000000
1038.502014,513.000000
1038.746216,514.000000
1038.989929,515.000000
1039.233154,516.000000
1039.475708,517.000000
1039.717712,518.000000
1039.959290,519.000000
1040.200378,520.000000
1040.440857,521.000000
1040.680908,522.000000
1040.920410,523.000000
1041.159424,524.000000
1041.397827,525.000000
1041.635742,526.000000
1041.873291,527.000000
1042.110352,528.000000
1042.346985,529.000000
1042.583191,530.000000
1042.819092,531.000000
1043.054871,532.000000
1043.290344,533.000000
1043.525452,534.000000
1043.760376,535.000000
1043.995178,536.000000
1044.229919,537.000000
1044.464539,538.000000
1044.699097,539.000000
1044.933594,540.000000
1045.167969,541.000000
1045.402588,542.000000
1045.637085,543.000000
1045.871948,544.000000
1046.106995,545.000000
1046.342163,546.000000
1046.577576,547.000000
1046.813110,548.000000
1047.048889,549.000000
1047.285034,550.000000
1047.521545,551.000000
1047.758484,552.000000
1047.995789,553.000000
1048.233337,554.000000
1048.471252,555.000000
1048.709534,556.000000
1048.948120,557.000000
1049.187195,558.000000
1049.426636,559.000000
1049.666443,560.000000
1049.906677,561.000000
1050.147217,562.000000
1050.388245,563.000000
1050.629761,564.000000
1050.871460,565.000000
1051.113464,566.000000
1051.355896,567.000000
1051.598450,568.000000
1051.841370,569.000000
1052.084656,570.000000
1052.328369,571.000000
1052.572021,572.000000
1052.816040,573.000000
1053.060120,574.000000
1053.304382,575.000000
1053.548767,576.000000
1053.793274,577.000000
1054.037903,578.000000
1054.282471,579.000000
1054.527039,580.000000
1054.771606,581.000000
1055.016052,582.000000
1055.260376,583.000000
1055.504639,584.000000
1055.748718,585.000000
1055.992676,586.000000
1056.236267,587.000000
1056.479614,588.000000
1056.722778,589.000000
1056.965515,590.000000
1057.207764,591.000000
1057.449707,592.000000
1057.691223,593.000000
1057.932190,594.000000
1058.172668,595.000000
1058.412476,596.000000
1058.651550,597.000000
1058.890076,598.000000
1059.127991,599.000000
1059.365112,600.000000
1059.601440,601.000000
1059.836914,602.000000
1060.071594,603.000000
1060.305420,604.000000
1060.538391,605.000000
1060.770386,606.000000
1061.001282,607.000000
1061.231384,608.000000
1061.460327,609.000000
1061.688171,610.000000
1061.915039,611.000000
1062.140869,612.000000
1062.365540,613.000000
1062.588928,614.000000
1062.811340,615.000000
1063.032532,616.000000
1063.252563,617.000000
1063.471497,618.000000
1063.689209,619.000000
1063.905518,620.000000
1064.120789,621.000000
1064.334900,622.000000
1064.547852,623.000000
1064.759766,624.000000
1064.970459,625.000000
1065.179871,626.000000
1065.388245,627.000000
1065.595520,628.000000
1065.801819,629.000000
1066.006958,630.000000
1066.211121,631.000000
1066.414307,632.000000
1066.616455,633.000000
1066.817688,634.000000
1067.018005,635.000000
1067.217529,636.000000
1067.416382,637.000000
1067.614441,638.000000
1067.811646,639.000000
1068.008118,640.000000
1068.204041,641.000000
1068.399414,642.000000
1068.594421,643.000000
1068.788879,644.000000
1068.982910,645.000000
1069.176575,646.000000
1069.370056,647.000000
1069.563354,648.000000
1069.756470,649.000000
1069.949646,650.000000
1070.142944,651.000000
1070.336121,652.000000
1070.529480,653.000000
1070.723206,654.000000
1070.917297,655.000000
1071.111755,656.000000
1071.306519,657.000000
1071.502014,658.000000
1071.698181,659.000000
1071.895142,660.000000
1072.092834,661.000000
1072.291321,662.000000
1072.490784,663.000000
1072.691467,664.000000
1072.893494,665.000000
1073.096558,666.000000
1073.300964,667.000000
1073.506592,668.000000
1073.713684,669.000000
1073.922363,670.000000
1074.132751,671.000000
1074.344971,672.000000
1074.558838,673.000000
1074.774536,674.000000
1074.992126,675.000000
1075.211548,676.000000
1075.432922,677.000000
1075.656311,678.000000
1075.881897,679.000000
1076.109619,680.000000
1076.339478,681.000000
1076.571472,682.000000
1076.805786,683.000000
1077.042297,684.000000
1077.281189,685.000000
1077.522278,686.000000
1077.765686,687.000000
1078.011414,688.000000
1078.259460,689.000000
1078.509827,690.000000
1078.762512,691.000000
1079.017517,692.000000
1079.274902,693.000000
1079.534668,694.000000
1079.796631,695.000000
1080.060852,696.000000
1080.327393,697.000000
1080.596252,698.000000
1080.867188,699.000000
1081.140259,700.000000
1081.415527,701.000000
1081.692932,702.000000
1081.972473,703.000000
1082.253967,704.000000
1082.537354,705.000000
1082.822815,706.000000
1083.110168,707.000000
1083.399475,708.000000
1083.690735,709.000000
1083.983765,710.000000
1084.278320,711.000000
1084.574707,712.000000
1084.872803,713.000000
1085.172546,714.000000
1085.473816,715.000000
1085.776733,716.000000
1086.081177,717.000000
1086.386780,718.000000
1086.693909,719.000000
1087.002319,720.000000
1087.312134,721.000000
1087.623169,722.000000
1087.935364,723.000000
1088.249023,724.000000
1088.563538,725.000000
1088.879395,726.000000
1089.196228,727.000000
1089.514099,728.000000
1089.833069,729.000000
1090.152832,730.000000
1090.473694,731.000000
1090.795227,732.000000
1091.117920,733.000000
1091.441345,734.000000
1091.765808,735.000000
1092.091003,736.000000
1092.416992,737.000000
1092.743835,738.000000
1093.071594,739.000000
1093.400269,740.000000
1093.729553,741.000000
1094.059631,742.000000
1094.390625,743.000000
1094.722412,744.000000
1095.055115,745.000000
1095.388550,746.000000
1095.723022,747.000000
1096.058228,748.000000
1096.394226,749.000000
1096.731262,750.000000
1097.069275,751.000000
1097.408081,752.000000
1097.747803,753.000000
1098.088501,754.000000
1098.430054,755.000000
1098.772644,756.000000
1099.116272,757.000000
1099.460815,758.000000
1099.806396,759.000000
1100.152954,760.000000
1100.500549,761.000000
1100.849121,762.000000
1101.198792,763.000000
1101.549438,764.000000
1101.901001,765.000000
1102.253540,766.000000
1102.607117,767.000000
1102.961731,768.000000
1103.317139,769.000000
1103.673523,770.000000
1104.030823,771.000000
1104.389160,772.000000
1104.748230,773.000000
1105.108032,774.000000
1105.468628,775.000000
1105.830078,776.000000
1106.192017,777.000000
1106.554749,778.000000
1106.918152,779.000000
1107.281921,780.000000
1107.646301,781.000000
1108.011230,782.000000
1108.376465,783.000000
1108.742004,784.000000
1109.107910,785.000000
1109.473938,786.000000
1109.840149,787.000000
1110.206177,788.000000
1110.572327,789.000000
1110.938538,790.000000
1111.304688,791.000000
1111.670532,792.000000
1112.035950,793.000000
1112.401245,794.000000
1112.766113,795.000000
1113.130432,796.000000
1113.494385,797.000000
1113.857544,798.000000
1114.220276,799.000000
1114.582336,800.000000
1114.943542,801.000000
1115.303772,802.000000
1115.663208,803.000000
1116.021851,804.000000
1116.379395,805.000000
1116.736084,806.000000
1117.091675,807.000000
1117.446106,808.000000
1117.799500,809.000000
1118.151611,810.000000
1118.502686,811.000000
1118.852478,812.000000
1119.201111,813.000000
1119.548462,814.000000
1119.894592,815.000000
1120.239624,816.000000
1120.583374,817.000000
1120.925659,818.000000
1121.266724,819.000000
1121.606628,820.000000
1121.945251,821.000000
1122.282715,822.000000
1122.618958,823.000000
1122.953857,824.000000
1123.287537,825.000000
1123.620117,826.000000
1123.951599,827.000000
1124.281799,828.000000
1124.611023,829.000000
1124.939148,830.000000
1125.266113,831.000000
1125.592163,832.000000
1125.917053,833.000000
1126.241028,834.000000
1126.564026,835.000000
1126.885986,836.000000
1127.207275,837.000000
1127.527527,838.000000
1127.847046,839.000000
1128.165955,840.000000
1128.484070,841.000000
1128.801453,842.000000
1129.118164,843.000000
1129.434265,844.000000
1129.749756,845.000000
1130.064575,846.000000
1130.379211,847.000000
1130.693359,848.000000
1131.007019,849.000000
1131.320496,850.000000
1131.633423,851.000000
1131.946228,852.000000
1132.258728,853.000000
1132.571106,854.000000
1132.883423,855.000000
1133.195496,856.000000
1133.507690,857.000000
1133.819641,858.000000
1134.131653,859.000000
1134.443848,860.000000
1134.756165,861.000000
1135.068665,862.000000
1135.381409,863.000000
1135.694031,864.000000
1136.007202,865.000000
1136.320435,866.000000
1136.634033,867.000000
1136.948059,868.000000
1137.262329,869.000000
1137.577026,870.000000
1137.891968,871.000000
1138.207214,872.000000
1138.522827,873.000000
1138.838928,874.000000
1139.155396,875.000000
1139.472351,876.000000
1139.789490,877.000000
1140.107056,878.000000
1140.425110,879.000000
1140.743408,880.000000
1141.062012,881.000000
1141.381042,882.000000
1141.700256,883.000000
1142.019897,884.000000
1142.339600,885.000000
1142.659546,886.000000
1142.979614,887.000000
1143.299866,888.000000
1143.620422,889.000000
1143.941040,890.000000
1144.261597,891.000000
1144.582214,892.000000
1144.902771,893.000000
1145.223145,894.000000
1145.543457,895.000000
1145.863708,896.000000
1146.183594,897.000000
1146.503479,898.000000
1146.822754,899.000000
1147.141846,900.000000
1147.460632,901.000000
1147.778870,902.000000
1148.096741,903.000000
1148.414001,904.000000
1148.730713,905.000000
1149.046814,906.000000
1149.362061,907.000000
1149.676453,908.000000
1149.990295,909.000000
1150.303284,910.000000
1150.615662,911.000000
1150.926880,912.000000
1151.237122,913.000000
1151.546509,914.000000
1151.854492,915.000000
1152.161499,916.000000
1152.467285,917.000000
1152.772034,918.000000
1153.075500,919.000000
1153.377563,920.000000
1153.678284,921.000000
1153.977600,922.000000
1154.275574,923.000000
1154.571899,924.000000
1154.866821,925.000000
1155.160034,926.000000
1155.451904,927.000000
1155.741943,928.000000
1156.030273,929.000000
1156.317017,930.000000
1156.601929,931.000000
1156.885071,932.000000
1157.166382,933.000000
1157.445862,934.000000
1157.723511,935.000000
1157.999451,936.000000
1158.273438,937.000000
1158.545532,938.000000
1158.815674,939.000000
1159.083862,940.000000
1159.349976,941.000000
1159.614197,942.000000
1159.876465,943.000000
1160.136780,944.000000
1160.395020,945.000000
1160.651489,946.000000
1160.906006,947.000000
1161.158447,948.000000
1161.408875,949.000000
1161.657227,950.000000
1161.903870,951.000000
1162.148621,952.000000
1162.391357,953.000000
1162.632080,954.000000
1162.870850,955.000000
1163.107849,956.000000
1163.342957,957.000000
1163.576111,958.000000
1163.807312,959.000000
1164.036804,960.000000
1164.264404,961.000000
1164.490173,962.000000
1164.714233,963.000000
1164.936401,964.000000
1165.156921,965.000000
1165.375671,966.000000
1165.592651,967.000000
1165.807739,968.000000
1166.021118,969.000000
1166.232910,970.000000
1166.442932,971.000000
1166.651428,972.000000
1166.858154,973.000000
1167.063110,974.000000
1167.266479,975.000000
1167.468262,976.000000
1167.668335,977.000000
1167.866882,978.000000
1168.063782,979.000000
1168.259033,980.000000
1168.452820,981.000000
1168.644836,982.000000
1168.835449,983.000000
1169.024475,984.000000
1169.211853,985.000000
1169.397644,986.000000
1169.582031,987.000000
1169.764832,988.000000
1169.946045,989.000000
1170.125732,990.000000
1170.303833,991.000000
1170.480530,992.000000
1170.655823,993.000000
1170.829346,994.000000
1171.001404,995.000000
1171.171936,996.000000
1171.341003,997.000000
1171.508606,998.000000
1171.674805,999.000000
1171.839355,1000.000000
1172.002319,1001.000000
1172.163757,1002.000000
1172.323608,1003.000000
1172.481995,1004.000000
1172.638916,1005.000000
1172.794189,1006.000000
1172.947876,1007.000000
1173.100220,1008.000000
1173.250854,1009.000000
1173.400024,1010.000000
1173.547424,1011.000000
1173.693359,1012.000000
1173.837585,1013.000000
1173.980347,1014.000000
1174.121399,1015.000000
1174.260864,1016.000000
1174.398682,1017.000000
1174.534851,1018.000000
1174.669434,1019.000000
1174.802490,1020.000000
1174.933960,1021.000000
1175.063782,1022.000000
1175.191895,1023.000000
1175.318481,1024.000000
1175.443420,1025.000000
1175.566956,1026.000000
1175.688599,1027.000000
1175.808838,1028.000000
1175.927429,1029.000000
1176.044495,1030.000000
1176.160095,1031.000000
1176.274048,1032.000000
1176.386658,1033.000000
1176.497742,1034.000000
1176.607483,1035.000000
1176.715759,1036.000000
1176.822632,1037.000000
1176.928284,1038.000000
1177.032532,1039.000000
1177.135620,1040.000000
1177.237366,1041.000000
1177.338013,1042.000000
1177.437439,1043.000000
1177.535767,1044.000000
1177.632874,1045.000000
1177.729065,1046.000000
1177.824341,1047.000000
1177.918640,1048.000000
1178.012085,1049.000000
1178.104736,1050.000000
1178.196411,1051.000000
1178.287354,1052.000000
1178.377380,1053.000000
1178.466797,1054.000000
1178.555542,1055.000000
1178.643860,1056.000000
1178.731567,1057.000000
1178.818542,1058.000000
1178.905029,1059.000000
1178.990845,1060.000000
1179.076172,1061.000000
1179.161255,1062.000000
1179.245850,1063.000000
1179.329834,1064.000000
1179.413696,1065.000000
1179.497009,1066.000000
1179.579895,1067.000000
1179.662598,1068.000000
1179.744873,1069.000000
1179.826782,1070.000000
1179.908325,1071.000000
1179.989502,1072.000000
1180.070374,1073.000000
1180.150879,1074.000000
1180.231140,1075.000000
1180.310913,1076.000000
1180.390381,1077.000000
1180.469360,1078.000000
1180.548340,1079.000000
1180.626587,1080.000000
1180.704529,1081.000000
1180.781799,1082.000000
1180.858765,1083.000000
1180.935486,1084.000000
1181.011597,1085.000000
1181.087158,1086.000000
1181.162292,1087.000000
1181.236816,1088.000000
1181.310730,1089.000000
1181.384094,1090.000000
1181.456909,1091.000000
1181.528992,1092.000000
1181.600586,1093.000000
1181.671570,1094.000000
1181.741516,1095.000000
1181.810791,1096.000000
1181.879395,1097.000000
1181.947083,1098.000000
1182.013977,1099.000000
1182.080139,1100.000000
1182.145325,1101.000000
1182.209717,1102.000000
1182.273010,1103.000000
1182.335449,1104.000000
1182.396790,1105.000000
1182.457153,1106.000000
1182.516357,1107.000000
1182.574585,1108.000000
1182.631714,1109.000000
1182.687561,1110.000000
1182.742371,1111.000000
1182.795959,1112.000000
1182.848145,1113.000000
1182.899231,1114.000000
1182.949097,1115.000000
1182.997559,1116.000000
1183.044678,1117.000000
1183.090393,1118.000000
1183.134766,1119.000000
1183.177612,1120.000000
1183.219055,1121.000000
1183.259155,1122.000000
1183.297607,1123.000000
1183.334961,1124.000000
1183.370544,1125.000000
1183.404602,1126.000000
1183.437256,1127.000000
1183.468262,1128.000000
1183.497803,1129.000000
1183.525635,1130.000000
1183.551941,1131.000000
1183.576782,1132.000000
1183.600037,1133.000000
1183.621704,1134.000000
1183.641724,1135.000000
1183.660339,1136.000000
1183.677368,1137.000000
1183.692749,1138.000000
1183.706543,1139.000000
1183.718933,1140.000000
1183.729675,1141.000000
1183.738831,1142.000000
1183.746521,1143.000000
1183.752686,1144.000000
1183.757202,1145.000000
1183.760254,1146.000000
1183.761780,1147.000000
1183.761780,1148.000000
1183.760437,1149.000000
1183.757446,1150.000000
1183.753052,1151.000000
1183.747070,1152.000000
1183.739563,1153.000000
1183.730591,1154.000000
1183.720276,1155.000000
1183.708435,1156.000000
1183.695190,1157.000000
1183.680359,1158.000000
1183.664001,1159.000000
1183.646179,1160.000000
1183.626770,1161.000000
1183.605896,1162.000000
1183.583435,1163.000000
1183.559387,1164.000000
1183.533997,1165.000000
1183.506958,1166.000000
1183.478516,1167.000000
1183.448242,1168.000000
1183.416504,1169.000000
1183.382996,1170.000000
1183.347900,1171.000000
1183.311096,1172.000000
1183.272705,1173.000000
1183.232605,1174.000000
1183.190674,1175.000000
1183.146973,1176.000000
1183.101685,1177.000000
1183.054565,1178.000000
1183.005554,1179.000000
1182.954590,1180.000000
1182.901917,1181.000000
1182.847351,1182.000000
1182.790955,1183.000000
1182.732422,1184.000000
1182.672119,1185.000000
1182.609924,1186.000000
1182.545654,1187.000000
1182.479370,1188.000000
1182.411072,1189.000000
1182.340820,1190.000000
1182.268555,1191.000000
1182.194275,1192.000000
1182.117981,1193.000000
1182.039368,1194.000000
1181.958801,1195.000000
1181.876038,1196.000000
1181.791199,1197.000000
1181.704346,1198.000000
1181.615356,1199.000000
1181.524170,1200.000000
1181.430847,1201.000000
1181.335388,1202.000000
1181.237793,1203.000000
1181.137939,1204.000000
1181.036133,1205.000000
1180.932068,1206.000000
1180.825867,1207.000000
1180.717529,1208.000000
1180.606995,1209.000000
1180.494263,1210.000000
1180.379272,1211.000000
1180.262268,1212.000000
1180.143127,1213.000000
1180.021729,1214.000000
1179.898254,1215.000000
1179.772705,1216.000000
1179.645020,1217.000000
1179.515137,1218.000000
1179.382874,1219.000000
1179.248474,1220.000000
1179.112122,1221.000000
1178.973877,1222.000000
1178.833252,1223.000000
1178.690613,1224.000000
1178.545837,1225.000000
1178.398926,1226.000000
1178.249939,1227.000000
1178.098938,1228.000000
1177.945801,1229.000000
1177.790710,1230.000000
1177.633484,1231.000000
1177.474182,1232.000000
1177.312866,1233.000000
1177.149475,1234.000000
1176.984131,1235.000000
1176.816895,1236.000000
1176.647705,1237.000000
1176.476501,1238.000000
1176.303162,1239.000000
1176.128052,1240.000000
1175.951050,1241.000000
1175.772095,1242.000000
1175.591003,1243.000000
1175.408081,1244.000000
1175.223267,1245.000000
1175.036682,1246.000000
1174.848145,1247.000000
1174.657593,1248.000000
1174.465332,1249.000000
1174.270996,1250.000000
1174.074890,1251.000000
1173.877014,1252.000000
1173.677307,1253.000000
1173.475647,1254.000000
1173.272156,1255.000000
1173.066772,1256.000000
1172.859497,1257.000000
1172.650452,1258.000000
1172.439514,1259.000000
1172.226746,1260.000000
1172.012024,1261.000000
1171.795654,1262.000000
1171.577393,1263.000000
1171.357239,1264.000000
1171.135254,1265.000000
1170.911255,1266.000000
1170.685547,1267.000000
1170.457764,1268.000000
1170.228088,1269.000000
1169.996521,1270.000000
1169.763000,1271.000000
1169.527527,1272.000000
1169.290100,1273.000000
1169.050781,1274.000000
1168.809448,1275.000000
1168.566284,1276.000000
1168.321228,1277.000000
1168.074036,1278.000000
1167.824951,1279.000000
1167.573853,1280.000000
1167.320679,1281.000000
1167.065491,1282.000000
1166.808350,1283.000000
1166.549133,1284.000000
1166.287842,1285.000000
1166.024475,1286.000000
1165.759094,1287.000000
1165.491577,1288.000000
1165.222168,1289.000000
1164.950745,1290.000000
1164.677185,1291.000000
1164.401550,1292.000000
1164.123779,1293.000000
1163.843933,1294.000000
1163.561951,1295.000000
1163.278015,1296.000000
1162.991943,1297.000000
1162.703735,1298.000000
1162.413574,1299.000000
1162.121277,1300.000000
1161.826965,1301.000000
1161.530457,1302.000000
1161.231995,1303.000000
1160.931519,1304.000000
1160.628845,1305.000000
1160.324036,1306.000000
1160.017212,1307.000000
1159.708313,1308.000000
1159.397339,1309.000000
1159.084412,1310.000000
1158.769226,1311.000000
1158.451965,1312.000000
1158.132690,1313.000000
1157.811401,1314.000000
1157.487976,1315.000000
1157.162537,1316.000000
1156.835083,1317.000000
1156.505432,1318.000000
1156.173828,1319.000000
1155.840027,1320.000000
1155.504211,1321.000000
1155.166260,1322.000000
1154.826416,1323.000000
1154.484375,1324.000000
1154.140381,1325.000000
1153.794189,1326.000000
1153.445862,1327.000000
1153.095459,1328.000000
1152.743164,1329.000000
1152.388672,1330.000000
1152.032166,1331.000000
1151.673401,1332.000000
1151.312622,1333.000000
1150.949829,1334.000000
1150.585022,1335.000000
1150.217957,1336.000000
1149.848816,1337.000000
1149.477600,1338.000000
1149.104187,1339.000000
1148.728821,1340.000000
1148.351379,1341.000000
1147.971619,1342.000000
1147.589783,1343.000000
1147.205872,1344.000000
1146.819824,1345.000000
1146.431641,1346.000000
1146.041321,1347.000000
1145.648865,1348.000000
1145.254150,1349.000000
1144.857422,1350.000000
1144.458374,1351.000000
1144.057190,1352.000000
1143.653748,1353.000000
1143.248291,1354.000000
1142.840637,1355.000000
1142.430847,1356.000000
1142.018677,1357.000000
1141.604187,1358.000000
1141.187683,1359.000000
1140.768921,1360.000000
1140.347900,1361.000000
1139.924622,1362.000000
1139.499268,1363.000000
1139.071533,1364.000000
1138.641541,1365.000000
1138.209229,1366.000000
1137.774780,1367.000000
1137.337952,1368.000000
1136.898682,1369.000000
1136.457275,1370.000000
1136.013489,1371.000000
1135.567322,1372.000000
1135.118958,1373.000000
1134.668152,1374.000000
1134.215088,1375.000000
1133.759766,1376.000000
1133.302063,1377.000000
1132.842041,1378.000000
1132.379517,1379.000000
1131.914612,1380.000000
1131.447327,1381.000000
1130.977661,1382.000000
1130.505615,1383.000000
1130.031250,1384.000000
1129.554382,1385.000000
1129.075195,1386.000000
1128.593628,1387.000000
1128.109558,1388.000000
1127.623047,1389.000000
1127.134033,1390.000000
1126.642578,1391.000000
1126.148926,1392.000000
1125.652771,1393.000000
1125.154175,1394.000000
1124.653015,1395.000000
1124.149414,1396.000000
1123.643555,1397.000000
