x_px,y_px
808.631897,1299.000000
808.644928,1300.000000
808.658310,1301.000000
808.671997,1302.000000
808.685989,1303.000000
808.700287,1304.000000
808.714905,1305.000000
808.729813,1306.000000
808.745041,1307.000000
808.760635,1308.000000
808.776581,1309.000000
808.792831,1310.000000
808.809433,1311.000000
808.826385,1312.000000
808.843735,1313.000000
808.861404,1314.000000
808.879486,1315.000000
808.897949,1316.000000
808.916794,1317.000000
808.936066,1318.000000
808.955765,1319.000000
808.975906,1320.000000
808.996490,1321.000000
809.017563,1322.000000
809.039108,1323.000000
809.061142,1324.000000
809.083740,1325.000000
809.106812,1326.000000
809.130463,1327.000000
809.154617,1328.000000
809.179352,1329.000000
809.204651,1330.000000
809.230591,1331.000000
809.257141,1332.000000
809.284271,1333.000000
809.312103,1334.000000
809.340530,1335.000000
809.369690,1336.000000
809.399521,1337.000000
809.430054,1338.000000
809.461304,1339.000000
809.493240,1340.000000
809.525955,1341.000000
809.559402,1342.000000
809.593643,1343.000000
809.628693,1344.000000
809.664505,1345.000000
809.701126,1346.000000
809.738556,1347.000000
809.776810,1348.000000
809.815872,1349.000000
809.855789,1350.000000
809.896530,1351.000000
809.938171,1352.000000
809.980637,1353.000000
810.023941,1354.000000
810.068130,1355.000000
810.113174,1356.000000
810.159088,1357.000000
810.205872,1358.000000
810.253494,1359.000000
810.301956,1360.000000
810.351318,1361.000000
810.401505,1362.000000
810.452545,1363.000000
810.504425,1364.000000
810.557068,1365.000000
810.610580,1366.000000
810.664932,1367.000000
810.720108,1368.000000
810.776062,1369.000000
810.832794,1370.000000
810.890335,1371.000000
810.948608,1372.000000
811.007690,1373.000000
811.067505,1374.000000
811.128098,1375.000000
811.189407,1376.000000
811.251495,1377.000000
811.314316,1378.000000
811.377869,1379.000000
811.442154,1380.000000
811.507187,1381.000000
811.572891,1382.000000
811.639297,1383.000000
811.706482,1384.000000
811.774384,1385.000000
811.843002,1386.000000
811.912384,1387.000000
811.982498,1388.000000
812.053421,1389.000000
812.125107,1390.000000
812.197571,1391.000000
812.270828,1392.000000
812.344833,1393.000000
812.419678,1394.000000
812.495331,1395.000000
812.571899,1396.000000
812.649323,1397.000000
812.727600,1398.000000
812.806778,1399.000000
812.886978,1400.000000
812.968094,1401.000000
813.050201,1402.000000
813.133255,1403.000000
813.217377,1404.000000
813.302505,1405.000000
813.388702,1406.000000
813.475952,1407.000000
813.564346,1408.000000
813.653870,1409.000000
813.744522,1410.000000
813.836365,1411.000000
813.929382,1412.000000
814.023605,1413.000000
814.119003,1414.000000
814.215683,1415.000000
814.313629,1416.000000
814.412857,1417.000000
814.513306,1418.000000
814.615067,1419.000000
814.718155,1420.000000
814.822571,1421.000000
814.928299,1422.000000
815.035339,1423.000000
815.143707,1424.000000
815.253372,1425.000000
815.364441,1426.000000
815.476852,1427.000000
815.590591,1428.000000
815.705673,1429.000000
815.822128,1430.000000
815.939911,1431.000000
816.059006,1432.000000
816.179474,1433.000000
816.301239,1434.000000
816.424316,1435.000000
816.548721,1436.000000
816.674408,1437.000000
816.801407,1438.000000
816.929718,1439.000000
817.059296,1440.000000
817.190140,1441.000000
817.322266,1442.000000
817.455582,1443.000000
817.590118,1444.000000
817.725937,1445.000000
817.862930,1446.000000
818.001114,1447.000000
818.140457,1448.000000
818.280975,1449.000000
818.422638,1450.000000
818.565414,1451.000000
818.709305,1452.000000
818.854294,1453.000000
819.000366,1454.000000
819.147507,1455.000000
819.295670,1456.000000
819.444885,1457.000000
819.595093,1458.000000
819.746277,1459.000000
819.898453,1460.000000
820.051544,1461.000000
820.205566,1462.000000
820.360504,1463.000000
820.516327,1464.000000
820.673019,1465.000000
820.830597,1466.000000
820.989014,1467.000000
821.148224,1468.000000
821.308212,1469.000000
821.468994,1470.000000
821.630524,1471.000000
821.792862,1472.000000
821.955872,1473.000000
822.119614,1474.000000
822.284088,1475.000000
822.449188,1476.000000
822.614944,1477.000000
822.781372,1478.000000
822.948471,1479.000000
823.116180,1480.000000
823.284515,1481.000000
823.453445,1482.000000
823.622971,1483.000000
823.793106,1484.000000
823.963852,1485.000000
824.135208,1486.000000
824.307129,1487.000000
824.479630,1488.000000
824.652695,1489.000000
824.826294,1490.000000
825.000534,1491.000000
825.175323,1492.000000
825.350708,1493.000000
825.526688,1494.000000
825.703278,1495.000000
825.880417,1496.000000
826.058182,1497.000000
826.236557,1498.000000
826.415558,1499.000000
826.595184,1500.000000
826.775406,1501.000000
826.956284,1502.000000
827.137802,1503.000000
827.320038,1504.000000
827.502884,1505.000000
827.686447,1506.000000
827.870682,1507.000000
828.055603,1508.000000
828.241211,1509.000000
828.427612,1510.000000
828.614716,1511.000000
828.802551,1512.000000
828.991104,1513.000000
829.180466,1514.000000
829.370621,1515.000000
829.561554,1516.000000
829.753281,1517.000000
829.945786,1518.000000
830.139099,1519.000000
830.333267,1520.000000
830.528259,1521.000000
830.724136,1522.000000
830.920822,1523.000000
831.118362,1524.000000
831.316772,1525.000000
831.516098,1526.000000
831.716278,1527.000000
831.917358,1528.000000
832.119385,1529.000000
832.322311,1530.000000
832.526138,1531.000000
832.730911,1532.000000
832.936584,1533.000000
833.143234,1534.000000
833.350800,1535.000000
833.559341,1536.000000
833.768845,1537.000000
833.979324,1538.000000
834.190781,1539.000000
834.403244,1540.000000
834.616653,1541.000000
834.831085,1542.000000
835.046494,1543.000000
835.262894,1544.000000
835.480301,1545.000000
835.698715,1546.000000
835.918121,1547.000000
836.138519,1548.000000
836.359924,1549.000000
836.582336,1550.000000
836.805801,1551.000000
837.030273,1552.000000
837.255768,1553.000000
837.482239,1554.000000
837.709702,1555.000000
837.938187,1556.000000
838.167648,1557.000000
838.398132,1558.000000
838.629608,1559.000000
838.862091,1560.000000
839.095551,1561.000000
839.330063,1562.000000
839.565521,1563.000000
839.801956,1564.000000
840.039322,1565.000000
840.277664,1566.000000
840.516968,1567.000000
840.757263,1568.000000
840.998489,1569.000000
841.240646,1570.000000
841.483780,1571.000000
841.727859,1572.000000
841.972824,1573.000000
842.218719,1574.000000
842.465576,1575.000000
842.713318,1576.000000
842.961975,1577.000000
843.211563,1578.000000
843.461990,1579.000000
843.713348,1580.000000
843.965607,1581.000000
844.218750,1582.000000
844.472794,1583.000000
844.727676,1584.000000
844.983444,1585.000000
845.240082,1586.000000
845.497589,1587.000000
845.755951,1588.000000
846.015182,1589.000000
846.275253,1590.000000
846.536224,1591.000000
846.798050,1592.000000
847.060715,1593.000000
847.324203,1594.000000
847.588516,1595.000000
847.853683,1596.000000
848.119690,1597.000000
848.386505,1598.000000
848.654190,1599.000000
848.922714,1600.000000
849.192108,1601.000000
849.462250,1602.000000
849.733215,1603.000000
850.005051,1604.000000
850.277679,1605.000000
850.551102,1606.000000
850.825409,1607.000000
851.100525,1608.000000
851.376434,1609.000000
851.653152,1610.000000
851.930649,1611.000000
852.208969,1612.000000
852.488159,1613.000000
852.768112,1614.000000
853.048843,1615.000000
853.330429,1616.000000
853.612823,1617.000000
853.896011,1618.000000
854.179993,1619.000000
854.464813,1620.000000
854.750427,1621.000000
855.036835,1622.000000
855.324005,1623.000000
855.611984,1624.000000
855.900772,1625.000000
856.190369,1626.000000
856.480774,1627.000000
856.771973,1628.000000
857.063950,1629.000000
857.356689,1630.000000
857.650238,1631.000000
857.944550,1632.000000
858.239655,1633.000000
858.535538,1634.000000
858.832230,1635.000000
859.129654,1636.000000
859.427872,1637.000000
859.726791,1638.000000
860.026489,1639.000000
860.326904,1640.000000
860.628067,1641.000000
860.929947,1642.000000
861.232590,1643.000000
861.535919,1644.000000
861.839966,1645.000000
862.144730,1646.000000
862.450150,1647.000000
862.756256,1648.000000
863.063034,1649.000000
863.370453,1650.000000
863.678513,1651.000000
863.987213,1652.000000
864.296539,1653.000000
864.606476,1654.000000
864.917007,1655.000000
865.228149,1656.000000
865.539841,1657.000000
865.852081,1658.000000
866.164871,1659.000000
866.478210,1660.000000
866.792068,1661.000000
867.106415,1662.000000
867.421234,1663.000000
867.736542,1664.000000
868.052338,1665.000000
868.368591,1666.000000
868.685287,1667.000000
869.002426,1668.000000
869.319977,1669.000000
869.637955,1670.000000
869.956284,1671.000000
870.275009,1672.000000
870.594177,1673.000000
870.913742,1674.000000
871.233627,1675.000000
871.553864,1676.000000
871.874451,1677.000000
872.195404,1678.000000
872.516678,1679.000000
872.838318,1680.000000
873.160263,1681.000000
873.482529,1682.000000
873.805130,1683.000000
874.128082,1684.000000
874.451324,1685.000000
874.774887,1686.000000
875.098770,1687.000000
875.422989,1688.000000
875.747543,1689.000000
876.072403,1690.000000
876.397598,1691.000000
876.723068,1692.000000
877.048889,1693.000000
877.374985,1694.000000
877.701431,1695.000000
878.028198,1696.000000
878.355301,1697.000000
878.682755,1698.000000
879.010498,1699.000000
879.338623,1700.000000
879.667068,1701.000000
879.995865,1702.000000
880.325012,1703.000000
880.654480,1704.000000
880.984344,1705.000000
881.314560,1706.000000
881.645142,1707.000000
881.976074,1708.000000
882.307373,1709.000000
882.639038,1710.000000
882.971085,1711.000000
883.303513,1712.000000
883.636368,1713.000000
883.969666,1714.000000
884.303329,1715.000000
884.637360,1716.000000
884.971802,1717.000000
885.306641,1718.000000
885.641922,1719.000000
885.977646,1720.000000
886.313812,1721.000000
886.650406,1722.000000
886.987442,1723.000000
887.324921,1724.000000
887.662827,1725.000000
888.001190,1726.000000
888.340012,1727.000000
888.679306,1728.000000
889.019043,1729.000000
889.359238,1730.000000
889.699905,1731.000000
890.041061,1732.000000
890.382660,1733.000000
890.724762,1734.000000
891.067322,1735.000000
891.410385,1736.000000
891.753922,1737.000000
892.097916,1738.000000
892.442352,1739.000000
892.787262,1740.000000
893.132706,1741.000000
893.478577,1742.000000
893.824905,1743.000000
894.171738,1744.000000
894.519043,1745.000000
894.866776,1746.000000
895.214981,1747.000000
895.563583,1748.000000
895.912598,1749.000000
896.262054,1750.000000
896.611908,1751.000000
896.962158,1752.000000
897.312851,1753.000000
897.663910,1754.000000
898.015335,1755.000000
898.367111,1756.000000
898.719238,1757.000000
899.071686,1758.000000
899.424454,1759.000000
899.777481,1760.000000
900.130859,1761.000000
900.484467,1762.000000
900.838303,1763.000000
901.192322,1764.000000
901.546524,1765.000000
901.900925,1766.000000
902.255478,1767.000000
902.610153,1768.000000
902.964935,1769.000000
903.319809,1770.000000
903.674713,1771.000000
904.029617,1772.000000
904.384537,1773.000000
904.739380,1774.000000
905.094208,1775.000000
905.448868,1776.000000
905.803391,1777.000000
906.157715,1778.000000
906.511841,1779.000000
906.865753,1780.000000
907.219406,1781.000000
907.572723,1782.000000
907.925690,1783.000000
908.278275,1784.000000
908.630402,1785.000000
908.982101,1786.000000
909.333313,1787.000000
909.684021,1788.000000
910.034134,1789.000000
910.383652,1790.000000
910.732559,1791.000000
911.080765,1792.000000
911.428253,1793.000000
911.774994,1794.000000
912.121017,1795.000000
912.466232,1796.000000
912.810593,1797.000000
913.154068,1798.000000
913.496689,1799.000000
913.838379,1800.000000
914.179199,1801.000000
914.519043,1802.000000
914.857880,1803.000000
915.195694,1804.000000
915.532471,1805.000000
915.868240,1806.000000
916.203003,1807.000000
916.536667,1808.000000
916.869232,1809.000000
917.200729,1810.000000
917.531143,1811.000000
917.860443,1812.000000
918.188660,1813.000000
918.515747,1814.000000
918.841736,1815.000000
919.166611,1816.000000
919.490356,1817.000000
919.812973,1818.000000
920.134460,1819.000000
920.454819,1820.000000
920.774109,1821.000000
921.092285,1822.000000
921.409378,1823.000000
921.725403,1824.000000
922.040283,1825.000000
922.354065,1826.000000
922.666870,1827.000000
922.978577,1828.000000
923.289246,1829.000000
923.598785,1830.000000
923.907349,1831.000000
924.214874,1832.000000
924.521393,1833.000000
924.826874,1834.000000
925.131378,1835.000000
925.434845,1836.000000
925.737396,1837.000000
926.038940,1838.000000
926.339539,1839.000000
926.639221,1840.000000
926.937866,1841.000000
927.235657,1842.000000
927.532562,1843.000000
927.828552,1844.000000
928.123688,1845.000000
928.417877,1846.000000
928.711182,1847.000000
929.003571,1848.000000
929.295135,1849.000000
929.585968,1850.000000
929.875854,1851.000000
930.165009,1852.000000
930.453308,1853.000000
930.740814,1854.000000
931.027496,1855.000000
931.313416,1856.000000
931.598511,1857.000000
931.882874,1858.000000
932.166412,1859.000000
932.449249,1860.000000
932.731232,1861.000000
933.012512,1862.000000
933.293060,1863.000000
933.572906,1864.000000
933.851898,1865.000000
934.130188,1866.000000
934.407684,1867.000000
934.684509,1868.000000
934.960510,1869.000000
935.235809,1870.000000
935.510284,1871.000000
935.784027,1872.000000
936.057007,1873.000000
936.329193,1874.000000
936.600586,1875.000000
936.871216,1876.000000
937.140991,1877.000000
937.409943,1878.000000
937.678162,1879.000000
937.945557,1880.000000
938.212067,1881.000000
938.477814,1882.000000
938.742676,1883.000000
939.006622,1884.000000
939.269745,1885.000000
939.531952,1886.000000
939.793274,1887.000000
940.053802,1888.000000
940.313324,1889.000000
940.571960,1890.000000
940.829681,1891.000000
941.086548,1892.000000
941.342407,1893.000000
941.597351,1894.000000
941.851379,1895.000000
942.104523,1896.000000
942.356750,1897.000000
942.608002,1898.000000
942.858368,1899.000000
943.107788,1900.000000
943.356415,1901.000000
943.604034,1902.000000
943.850830,1903.000000
944.096649,1904.000000
944.341614,1905.000000
944.585724,1906.000000
944.829041,1907.000000
945.071503,1908.000000
945.313232,1909.000000
945.554108,1910.000000
945.794159,1911.000000
946.033356,1912.000000
946.271820,1913.000000
946.509552,1914.000000
946.746613,1915.000000
946.983002,1916.000000
947.218658,1917.000000
947.453674,1918.000000
947.688049,1919.000000
947.921753,1920.000000
948.154877,1921.000000
948.387421,1922.000000
948.619324,1923.000000
948.850647,1924.000000
949.081390,1925.000000
949.311646,1926.000000
949.541351,1927.000000
949.770569,1928.000000
949.999207,1929.000000
950.227386,1930.000000
950.455078,1931.000000
950.682251,1932.000000
950.908997,1933.000000
951.135315,1934.000000
951.361115,1935.000000
951.586456,1936.000000
951.811279,1937.000000
952.035736,1938.000000
952.259705,1939.000000
952.483124,1940.000000
952.706177,1941.000000
952.928741,1942.000000
953.150787,1943.000000
953.372437,1944.000000
953.593506,1945.000000
953.814087,1946.000000
954.034241,1947.000000
954.253906,1948.000000
954.472992,1949.000000
954.691589,1950.000000
954.909637,1951.000000
955.127106,1952.000000
955.344025,1953.000000
955.560364,1954.000000
955.776154,1955.000000
955.991302,1956.000000
956.205872,1957.000000
956.419861,1958.000000
956.633148,1959.000000
956.845734,1960.000000
957.057739,1961.000000
957.269043,1962.000000
957.479584,1963.000000
957.689453,1964.000000
957.898590,1965.000000
958.106964,1966.000000
958.314484,1967.000000
958.521271,1968.000000
958.727264,1969.000000
958.932373,1970.000000
959.136658,1971.000000
959.340118,1972.000000
959.542694,1973.000000
959.744354,1974.000000
959.945038,1975.000000
960.144836,1976.000000
960.343689,1977.000000
960.541534,1978.000000
960.738434,1979.000000
960.934296,1980.000000
961.129120,1981.000000
961.322937,1982.000000
961.515656,1983.000000
961.707214,1984.000000
961.897705,1985.000000
962.087128,1986.000000
962.275391,1987.000000
962.462524,1988.000000
962.648529,1989.000000
962.833344,1990.000000
963.016968,1991.000000
963.199402,1992.000000
963.380615,1993.000000
963.560638,1994.000000
963.739471,1995.000000
963.917114,1996.000000
964.093475,1997.000000
964.268646,1998.000000
964.442566,1999.000000
964.615295,2000.000000
964.786743,2001.000000
964.957031,2002.000000
965.126068,2003.000000
965.293945,2004.000000
965.460663,2005.000000
965.626221,2006.000000
965.790497,2007.000000
965.953705,2008.000000
966.115784,2009.000000
966.276733,2010.000000
966.436615,2011.000000
966.595337,2012.000000
966.753052,2013.000000
966.909760,2014.000000
967.065460,2015.000000
967.220245,2016.000000
967.374115,2017.000000
967.527222,2018.000000
967.679443,2019.000000
967.830811,2020.000000
967.981445,2021.000000
968.131378,2022.000000
968.280640,2023.000000
968.429291,2024.000000
968.577454,2025.000000
968.725128,2026.000000
968.872406,2027.000000
969.019379,2028.000000
969.166016,2029.000000
969.312439,2030.000000
969.458740,2031.000000
969.604919,2032.000000
969.751129,2033.000000
969.897369,2034.000000
970.043823,2035.000000
970.190460,2036.000000
970.337433,2037.000000
970.484863,2038.000000
970.632782,2039.000000
970.781219,2040.000000
970.930420,2041.000000
971.080292,2042.000000
971.230988,2043.000000
971.382629,2044.000000
971.535339,2045.000000
971.689087,2046.000000
971.843994,2047.000000
972.000122,2048.000000
972.157562,2049.000000
972.316437,2050.000000
972.476746,2051.000000
972.638672,2052.000000
972.802155,2053.000000
972.967316,2054.000000
973.134247,2055.000000
973.302948,2056.000000
973.473541,2057.000000
973.646027,2058.000000
973.820526,2059.000000
973.996948,2060.000000
974.175415,2061.000000
974.355957,2062.000000
974.538605,2063.000000
974.723419,2064.000000
974.910339,2065.000000
975.099365,2066.000000
975.290680,2067.000000
975.484131,2068.000000
975.679749,2069.000000
975.877594,2070.000000
976.077637,2071.000000
976.279907,2072.000000
976.484344,2073.000000
976.690918,2074.000000
976.899628,2075.000000
977.110504,2076.000000
977.323578,2077.000000
977.538727,2078.000000
977.755890,2079.000000
977.975159,2080.000000
978.196503,2081.000000
978.419830,2082.000000
978.645111,2083.000000
978.872345,2084.000000
979.101471,2085.000000
979.332520,2086.000000
979.565338,2087.000000
979.800018,2088.000000
980.036530,2089.000000
980.274811,2090.000000
980.514771,2091.000000
980.756378,2092.000000
980.999573,2093.000000
981.244385,2094.000000
981.490784,2095.000000
981.738770,2096.000000
981.988281,2097.000000
982.239197,2098.000000
982.491547,2099.000000
982.745270,2100.000000
983.000305,2101.000000
983.256683,2102.000000
983.514252,2103.000000
983.773102,2104.000000
984.033203,2105.000000
984.294495,2106.000000
984.556793,2107.000000
984.820221,2108.000000
985.084717,2109.000000
985.350220,2110.000000
985.616730,2111.000000
985.884338,2112.000000
986.152771,2113.000000
986.422150,2114.000000
986.692383,2115.000000
986.963470,2116.000000
987.235382,2117.000000
987.508118,2118.000000
987.781586,2119.000000
988.056000,2120.000000
988.331116,2121.000000
988.606964,2122.000000
988.883545,2123.000000
989.160889,2124.000000
989.438965,2125.000000
989.717621,2126.000000
989.997101,2127.000000
990.277222,2128.000000
990.558136,2129.000000
990.839661,2130.000000
991.121948,2131.000000
991.404907,2132.000000
991.688629,2133.000000
991.973022,2134.000000
992.258148,2135.000000
992.543884,2136.000000
992.830383,2137.000000
993.117584,2138.000000
993.405487,2139.000000
993.694031,2140.000000
993.983185,2141.000000
994.273041,2142.000000
994.563599,2143.000000
994.854767,2144.000000
995.146545,2145.000000
995.438843,2146.000000
995.731659,2147.000000
996.025024,2148.000000
996.318817,2149.000000
996.613068,2150.000000
996.907562,2151.000000
997.202515,2152.000000
997.497528,2153.000000
997.792816,2154.000000
998.088165,2155.000000
998.383423,2156.000000
998.678650,2157.000000
998.973663,2158.000000
999.268402,2159.000000
999.562775,2160.000000
999.856567,2161.000000
1000.149780,2162.000000
1000.442322,2163.000000
1000.734009,2164.000000
1001.024719,2165.000000
1001.314331,2166.000000
1001.602692,2167.000000
1001.889740,2168.000000
1002.175262,2169.000000
1002.459198,2170.000000
1002.741394,2171.000000
1003.021759,2172.000000
1003.300140,2173.000000
1003.576447,2174.000000
1003.850525,2175.000000
1004.122284,2176.000000
1004.391693,2177.000000
1004.658417,2178.000000
1004.922607,2179.000000
1005.184021,2180.000000
1005.442627,2181.000000
1005.698303,2182.000000
1005.951141,2183.000000
1006.200989,2184.000000
1006.447693,2185.000000
1006.691345,2186.000000
1006.931885,2187.000000
1007.169250,2188.000000
1007.403442,2189.000000
1007.634552,2190.000000
1007.862396,2191.000000
1008.087097,2192.000000
1008.308685,2193.000000
1008.527161,2194.000000
1008.742554,2195.000000
1008.934433,2196.000000
1009.125113,2197.000000
1009.314596,2198.000000
1009.502888,2199.000000
1009.689991,2200.000000
1009.875909,2201.000000
1010.060646,2202.000000
1010.244206,2203.000000
1010.426592,2204.000000
1010.607809,2205.000000
1010.787860,2206.000000
1010.966748,2207.000000
1011.144478,2208.000000
1011.321053,2209.000000
1011.496477,2210.000000
1011.670754,2211.000000
1011.843887,2212.000000
1012.015880,2213.000000
1012.186737,2214.000000
1012.356462,2215.000000
1012.525058,2216.000000
1012.692530,2217.000000
1012.858880,2218.000000
1013.024113,2219.000000
1013.188232,2220.000000
1013.351242,2221.000000
1013.513145,2222.000000
1013.673946,2223.000000
1013.833649,2224.000000
1013.992256,2225.000000
1014.149773,2226.000000
1014.306201,2227.000000
1014.461547,2228.000000
1014.615812,2229.000000
1014.769001,2230.000000
1014.921118,2231.000000
1015.072166,2232.000000
1015.222149,2233.000000
1015.371071,2234.000000
1015.518936,2235.000000
1015.665746,2236.000000
1015.811507,2237.000000
1015.956222,2238.000000
1016.099894,2239.000000
1016.242527,2240.000000
1016.384126,2241.000000
1016.524693,2242.000000
1016.664233,2243.000000
1016.802749,2244.000000
1016.940244,2245.000000
1017.076724,2246.000000
1017.212191,2247.000000
1017.346649,2248.000000
1017.480103,2249.000000
1017.612555,2250.000000
1017.744009,2251.000000
1017.874470,2252.000000
1018.003940,2253.000000
1018.132425,2254.000000
1018.259926,2255.000000
1018.386449,2256.000000
1018.511997,2257.000000
1018.636573,2258.000000
1018.760182,2259.000000
1018.882827,2260.000000
1019.004512,2261.000000
1019.125240,2262.000000
1019.245016,2263.000000
1019.363843,2264.000000
1019.481725,2265.000000
1019.598666,2266.000000
1019.714669,2267.000000
1019.829737,2268.000000
1019.943876,2269.000000
1020.057089,2270.000000
1020.169378,2271.000000
1020.280749,2272.000000
1020.391205,2273.000000
1020.500749,2274.000000
1020.609385,2275.000000
1020.717118,2276.000000
1020.823950,2277.000000
1020.929886,2278.000000
1021.034929,2279.000000
1021.139083,2280.000000
1021.242352,2281.000000
1021.344739,2282.000000
1021.446249,2283.000000
1021.546885,2284.000000
1021.646650,2285.000000
1021.745549,2286.000000
1021.843585,2287.000000
1021.940762,2288.000000
1022.037084,2289.000000
1022.132554,2290.000000
1022.227177,2291.000000
1022.320955,2292.000000
1022.413893,2293.000000
1022.505995,2294.000000
1022.597264,2295.000000
1022.687704,2296.000000
1022.777318,2297.000000
1022.866111,2298.000000
1022.954086,2299.000000
1023.041246,2300.000000
1023.127597,2301.000000
1023.213141,2302.000000
1023.297882,2303.000000
1023.381824,2304.000000
1023.464970,2305.000000
1023.547325,2306.000000
1023.628892,2307.000000
1023.709675,2308.000000
1023.789678,2309.000000
1023.868903,2310.000000
1023.947356,2311.000000
1024.025040,2312.000000
1024.101958,2313.000000
1024.178115,2314.000000
1024.253514,2315.000000
1024.328158,2316.000000
1024.402052,2317.000000
1024.475200,2318.000000
1024.547604,2319.000000
1024.619269,2320.000000
1024.690199,2321.000000
1024.760397,2322.000000
1024.829867,2323.000000
1024.898612,2324.000000
1024.966638,2325.000000
1025.033946,2326.000000
1025.100542,2327.000000
1025.166428,2328.000000
1025.231608,2329.000000
1025.296087,2330.000000
1025.359868,2331.000000
1025.422955,2332.000000
1025.485351,2333.000000
1025.547060,2334.000000
1025.608086,2335.000000
1025.668433,2336.000000
1025.728104,2337.000000
1025.787104,2338.000000
1025.845435,2339.000000
1025.903102,2340.000000
1025.960109,2341.000000
1026.016458,2342.000000
1026.072155,2343.000000
1026.127202,2344.000000
1026.181603,2345.000000
1026.235363,2346.000000
1026.288484,2347.000000
1026.340972,2348.000000
1026.392828,2349.000000
1026.444058,2350.000000
1026.494664,2351.000000
1026.544651,2352.000000
1026.594022,2353.000000
1026.642782,2354.000000
1026.690933,2355.000000
1026.738480,2356.000000
1026.785426,2357.000000
1026.831775,2358.000000
1026.877531,2359.000000
1026.922697,2360.000000
1026.967278,2361.000000
1027.011277,2362.000000
1027.054697,2363.000000
1027.097543,2364.000000
1027.139819,2365.000000
1027.181527,2366.000000
1027.222672,2367.000000
1027.263258,2368.000000
1027.303288,2369.000000
1027.342765,2370.000000
1027.381695,2371.000000
1027.420080,2372.000000
1027.457924,2373.000000
1027.495231,2374.000000
1027.532005,2375.000000
1027.568249,2376.000000
1027.603968,2377.000000
1027.639164,2378.000000
1027.673842,2379.000000
1027.708006,2380.000000
1027.741658,2381.000000
1027.774804,2382.000000
1027.807446,2383.000000
1027.839589,2384.000000
1027.871236,2385.000000
1027.902390,2386.000000
1027.933056,2387.000000
1027.963238,2388.000000
1027.992939,2389.000000
1028.022162,2390.000000
1028.050913,2391.000000
1028.079193,2392.000000
1028.107008,2393.000000
1028.134360,2394.000000
1028.161254,2395.000000
1028.187694,2396.000000
1028.213682,2397.000000
1028.239223,2398.000000
1028.264321,2399.000000
1028.288979,2400.000000
1028.313201,2401.000000
1028.336991,2402.000000
1028.360353,2403.000000
1028.383289,2404.000000
1028.405805,2405.000000
1028.427904,2406.000000
1028.449589,2407.000000
1028.470864,2408.000000
1028.491733,2409.000000
1028.512200,2410.000000
1028.532268,2411.000000
1028.551942,2412.000000
1028.571225,2413.000000
1028.590120,2414.000000
1028.608632,2415.000000
1028.626764,2416.000000
1028.644520,2417.000000
1028.661904,2418.000000
1028.678919,2419.000000
1028.695569,2420.000000
1028.711858,2421.000000
1028.727790,2422.000000
1028.743368,2423.000000
1028.758596,2424.000000
1028.773479,2425.000000
1028.788019,2426.000000
1028.802220,2427.000000
1028.816086,2428.000000
1028.829622,2429.000000
1028.842830,2430.000000
1028.855714,2431.000000
1028.868278,2432.000000
1028.880526,2433.000000
1028.892462,2434.000000
1028.904089,2435.000000
1028.915412,2436.000000
1028.926433,2437.000000
1028.937156,2438.000000
1028.947586,2439.000000
1028.957726,2440.000000
1028.967580,2441.000000
1028.977151,2442.000000
1028.986444,2443.000000
1028.995462,2444.000000
1029.004208,2445.000000
1029.012687,2446.000000
1029.020902,2447.000000
1029.028857,2448.000000
1029.036556,2449.000000
1029.044003,2450.000000
1029.051200,2451.000000
1029.058153,2452.000000
1029.064864,2453.000000
1029.071338,2454.000000
1029.077578,2455.000000
1029.083588,2456.000000
1029.089372,2457.000000
1029.094933,2458.000000
1029.100276,2459.000000
1029.105403,2460.000000
1029.110319,2461.000000
1029.115027,2462.000000
1029.119532,2463.000000
1029.123836,2464.000000
1029.127944,2465.000000
1029.131860,2466.000000
1029.135587,2467.000000
1029.139128,2468.000000
1029.142488,2469.000000
1029.145671,2470.000000
1029.148679,2471.000000
1029.151518,2472.000000
1029.154190,2473.000000
1029.156699,2474.000000
1029.159050,2475.000000
1029.161245,2476.000000
1029.163289,2477.000000
1029.165186,2478.000000
1029.166938,2479.000000
1029.168550,2480.000000
1029.170026,2481.000000
1029.171369,2482.000000
1029.172583,2483.000000
1029.173672,2484.000000
1029.174639,2485.000000
1029.175489,2486.000000
1029.176225,2487.000000
1029.176850,2488.000000
1029.177369,2489.000000
1029.177785,2490.000000
1029.178102,2491.000000
1029.178324,2492.000000
1029.178455,2493.000000
1029.178497,2494.000000
