x_px,y_px
948.965363,1362.000000
949.258484,1363.000000
949.549591,1364.000000
949.838715,1365.000000
950.125885,1366.000000
950.410980,1367.000000
950.694061,1368.000000
950.975006,1369.000000
951.253845,1370.000000
951.530670,1371.000000
951.805328,1372.000000
952.077911,1373.000000
952.348328,1374.000000
952.616486,1375.000000
952.882446,1376.000000
953.146301,1377.000000
953.407928,1378.000000
953.667358,1379.000000
953.924500,1380.000000
954.179382,1381.000000
954.432007,1382.000000
954.682495,1383.000000
954.930664,1384.000000
955.176636,1385.000000
955.420319,1386.000000
955.661713,1387.000000
955.900940,1388.000000
956.138000,1389.000000
956.372833,1390.000000
956.605408,1391.000000
956.835815,1392.000000
957.064087,1393.000000
957.290283,1394.000000
957.514343,1395.000000
957.736328,1396.000000
957.956238,1397.000000
958.174103,1398.000000
958.390015,1399.000000
958.603973,1400.000000
958.816071,1401.000000
959.026154,1402.000000
959.234314,1403.000000
959.440735,1404.000000
959.645447,1405.000000
959.848389,1406.000000
960.049561,1407.000000
960.249054,1408.000000
960.446869,1409.000000
960.643097,1410.000000
960.837646,1411.000000
961.030762,1412.000000
961.222229,1413.000000
961.412201,1414.000000
961.600708,1415.000000
961.787811,1416.000000
961.973480,1417.000000
962.157623,1418.000000
962.340454,1419.000000
962.521820,1420.000000
962.701904,1421.000000
962.880554,1422.000000
963.057892,1423.000000
963.233887,1424.000000
963.408447,1425.000000
963.581757,1426.000000
963.753693,1427.000000
963.924316,1428.000000
964.093597,1429.000000
964.261566,1430.000000
964.428101,1431.000000
964.593323,1432.000000
964.757141,1433.000000
964.919495,1434.000000
965.080597,1435.000000
965.240173,1436.000000
965.398346,1437.000000
965.555084,1438.000000
965.710388,1439.000000
965.864166,1440.000000
966.016479,1441.000000
966.167175,1442.000000
966.316345,1443.000000
966.463959,1444.000000
966.609924,1445.000000
966.754242,1446.000000
966.896973,1447.000000
967.038025,1448.000000
967.177307,1449.000000
967.314758,1450.000000
967.450562,1451.000000
967.584503,1452.000000
967.716614,1453.000000
967.846832,1454.000000
967.975189,1455.000000
968.101562,1456.000000
968.225983,1457.000000
968.348419,1458.000000
968.468811,1459.000000
968.587097,1460.000000
968.703217,1461.000000
968.817261,1462.000000
968.929108,1463.000000
969.038757,1464.000000
969.146088,1465.000000
969.251129,1466.000000
969.353851,1467.000000
969.454224,1468.000000
969.552277,1469.000000
969.647827,1470.000000
969.740906,1471.000000
969.831451,1472.000000
969.919464,1473.000000
970.004974,1474.000000
970.087860,1475.000000
970.168091,1476.000000
970.245758,1477.000000
970.320709,1478.000000
970.393005,1479.000000
970.462585,1480.000000
970.529419,1481.000000
970.593506,1482.000000
970.654816,1483.000000
970.713409,1484.000000
970.769226,1485.000000
970.822113,1486.000000
970.872314,1487.000000
970.919708,1488.000000
970.964294,1489.000000
971.006073,1490.000000
971.045013,1491.000000
971.081177,1492.000000
971.114563,1493.000000
971.145111,1494.000000
971.172913,1495.000000
971.197998,1496.000000
971.220367,1497.000000
971.239960,1498.000000
971.256805,1499.000000
971.271057,1500.000000
971.282593,1501.000000
971.291595,1502.000000
971.297943,1503.000000
971.301727,1504.000000
971.302948,1505.000000
971.301697,1506.000000
971.298035,1507.000000
971.291931,1508.000000
971.283447,1509.000000
971.272583,1510.000000
971.259430,1511.000000
971.243988,1512.000000
971.226410,1513.000000
971.206665,1514.000000
971.184875,1515.000000
971.160919,1516.000000
971.135040,1517.000000
971.107239,1518.000000
971.077393,1519.000000
971.045776,1520.000000
971.012451,1521.000000
970.977356,1522.000000
970.940674,1523.000000
970.902374,1524.000000
970.862457,1525.000000
970.821167,1526.000000
970.778442,1527.000000
970.734283,1528.000000
970.688904,1529.000000
970.642334,1530.000000
970.594513,1531.000000
970.545746,1532.000000
970.495880,1533.000000
970.445099,1534.000000
970.393372,1535.000000
970.340759,1536.000000
970.287292,1537.000000
970.233124,1538.000000
970.178375,1539.000000
970.122925,1540.000000
970.066864,1541.000000
970.010254,1542.000000
969.953094,1543.000000
969.895538,1544.000000
969.837616,1545.000000
969.779327,1546.000000
969.720612,1547.000000
969.661560,1548.000000
969.602203,1549.000000
969.542572,1550.000000
969.482635,1551.000000
969.422485,1552.000000
969.362122,1553.000000
969.301514,1554.000000
969.240692,1555.000000
969.179626,1556.000000
969.118286,1557.000000
969.056824,1558.000000
968.995117,1559.000000
968.933136,1560.000000
968.870911,1561.000000
968.808411,1562.000000
968.745667,1563.000000
968.682556,1564.000000
968.619171,1565.000000
968.555420,1566.000000
968.491364,1567.000000
968.426971,1568.000000
968.362183,1569.000000
968.296875,1570.000000
968.231110,1571.000000
968.164948,1572.000000
968.098175,1573.000000
968.030914,1574.000000
967.963043,1575.000000
967.894623,1576.000000
967.825562,1577.000000
967.755829,1578.000000
967.685394,1579.000000
967.614258,1580.000000
967.542419,1581.000000
967.469757,1582.000000
967.396271,1583.000000
967.321960,1584.000000
967.246765,1585.000000
967.170685,1586.000000
967.093628,1587.000000
967.015656,1588.000000
966.936707,1589.000000
966.856628,1590.000000
966.775574,1591.000000
966.693420,1592.000000
966.610260,1593.000000
966.525879,1594.000000
966.440338,1595.000000
966.353638,1596.000000
966.265656,1597.000000
966.176514,1598.000000
966.086121,1599.000000
965.994385,1600.000000
965.901367,1601.000000
965.807007,1602.000000
965.711334,1603.000000
965.614227,1604.000000
965.515778,1605.000000
965.415863,1606.000000
965.314575,1607.000000
965.211823,1608.000000
965.107697,1609.000000
965.002136,1610.000000
964.895050,1611.000000
964.786407,1612.000000
964.676422,1613.000000
964.564972,1614.000000
964.451996,1615.000000
964.337524,1616.000000
964.221588,1617.000000
964.104218,1618.000000
963.985382,1619.000000
963.865112,1620.000000
963.743347,1621.000000
963.620148,1622.000000
963.495453,1623.000000
963.369324,1624.000000
963.241760,1625.000000
963.112732,1626.000000
962.982269,1627.000000
962.850372,1628.000000
962.717133,1629.000000
962.582489,1630.000000
962.446411,1631.000000
962.308960,1632.000000
962.170166,1633.000000
962.029938,1634.000000
961.888306,1635.000000
961.745148,1636.000000
961.600647,1637.000000
961.454773,1638.000000
961.307495,1639.000000
961.158691,1640.000000
961.008514,1641.000000
960.856842,1642.000000
960.703644,1643.000000
960.548889,1644.000000
960.392578,1645.000000
960.234680,1646.000000
960.075287,1647.000000
959.914154,1648.000000
959.751495,1649.000000
959.587067,1650.000000
959.420837,1651.000000
959.252808,1652.000000
959.082916,1653.000000
958.911163,1654.000000
958.737518,1655.000000
958.561890,1656.000000
958.384216,1657.000000
958.204468,1658.000000
958.022644,1659.000000
957.838684,1660.000000
957.652527,1661.000000
957.464111,1662.000000
957.273315,1663.000000
957.080200,1664.000000
956.884674,1665.000000
956.686707,1666.000000
956.486237,1667.000000
956.283264,1668.000000
956.077698,1669.000000
955.869507,1670.000000
955.658661,1671.000000
955.445160,1672.000000
955.228973,1673.000000
955.010071,1674.000000
954.788422,1675.000000
954.563995,1676.000000
954.336761,1677.000000
954.106750,1678.000000
953.873901,1679.000000
953.638245,1680.000000
953.399689,1681.000000
953.158386,1682.000000
952.914215,1683.000000
952.667175,1684.000000
952.417328,1685.000000
952.164581,1686.000000
951.909149,1687.000000
951.650818,1688.000000
951.389709,1689.000000
951.125824,1690.000000
950.859192,1691.000000
950.589752,1692.000000
950.317627,1693.000000
950.042847,1694.000000
949.765350,1695.000000
949.485260,1696.000000
949.202484,1697.000000
948.917145,1698.000000
948.629181,1699.000000
948.338837,1700.000000
948.045898,1701.000000
947.750488,1702.000000
947.452637,1703.000000
947.152374,1704.000000
946.849762,1705.000000
946.544800,1706.000000
946.237518,1707.000000
945.928070,1708.000000
945.616394,1709.000000
945.302551,1710.000000
944.986542,1711.000000
944.668457,1712.000000
944.348236,1713.000000
944.026093,1714.000000
943.701996,1715.000000
943.375946,1716.000000
943.048035,1717.000000
942.718262,1718.000000
942.386688,1719.000000
942.053345,1720.000000
941.718323,1721.000000
941.381561,1722.000000
941.043213,1723.000000
940.703339,1724.000000
940.361847,1725.000000
940.018921,1726.000000
939.674500,1727.000000
939.328583,1728.000000
938.981354,1729.000000
938.632690,1730.000000
938.282745,1731.000000
937.931580,1732.000000
937.579071,1733.000000
937.225403,1734.000000
936.870453,1735.000000
936.514313,1736.000000
936.157104,1737.000000
935.798737,1738.000000
935.439301,1739.000000
935.078796,1740.000000
934.717163,1741.000000
934.354462,1742.000000
933.990753,1743.000000
933.626038,1744.000000
933.260193,1745.000000
932.893372,1746.000000
932.525482,1747.000000
932.156586,1748.000000
931.786652,1749.000000
931.415802,1750.000000
931.043793,1751.000000
930.670807,1752.000000
930.296814,1753.000000
929.921753,1754.000000
929.545654,1755.000000
929.168579,1756.000000
928.790314,1757.000000
928.411011,1758.000000
928.030579,1759.000000
927.649048,1760.000000
927.266449,1761.000000
926.882782,1762.000000
926.497925,1763.000000
926.111908,1764.000000
925.724792,1765.000000
925.336548,1766.000000
924.947174,1767.000000
924.556580,1768.000000
924.164825,1769.000000
923.771912,1770.000000
923.377960,1771.000000
922.982758,1772.000000
922.586395,1773.000000
922.188843,1774.000000
921.790222,1775.000000
921.390442,1776.000000
920.989441,1777.000000
920.587311,1778.000000
920.183960,1779.000000
919.779541,1780.000000
919.374084,1781.000000
918.967438,1782.000000
918.559601,1783.000000
918.150757,1784.000000
917.740814,1785.000000
917.329773,1786.000000
916.917664,1787.000000
916.504578,1788.000000
916.090393,1789.000000
915.675171,1790.000000
915.258942,1791.000000
914.841644,1792.000000
914.423340,1793.000000
914.004028,1794.000000
913.583771,1795.000000
913.162567,1796.000000
912.740387,1797.000000
912.317200,1798.000000
911.893005,1799.000000
911.467926,1800.000000
911.041870,1801.000000
910.614899,1802.000000
910.187012,1803.000000
909.758118,1804.000000
909.328339,1805.000000
908.897614,1806.000000
908.465942,1807.000000
908.033386,1808.000000
907.600006,1809.000000
907.165649,1810.000000
906.730347,1811.000000
906.294098,1812.000000
905.856995,1813.000000
905.419037,1814.000000
904.980194,1815.000000
904.540344,1816.000000
904.099640,1817.000000
903.657959,1818.000000
903.215393,1819.000000
902.772003,1820.000000
902.327759,1821.000000
901.882690,1822.000000
901.436737,1823.000000
900.989929,1824.000000
900.542297,1825.000000
900.093781,1826.000000
899.644531,1827.000000
899.194489,1828.000000
898.743622,1829.000000
898.291962,1830.000000
897.839600,1831.000000
897.386475,1832.000000
896.932739,1833.000000
896.478241,1834.000000
896.023071,1835.000000
895.567291,1836.000000
895.110901,1837.000000
894.653931,1838.000000
894.196350,1839.000000
893.738220,1840.000000
893.279602,1841.000000
892.820404,1842.000000
892.360718,1843.000000
891.900513,1844.000000
891.439850,1845.000000
890.978821,1846.000000
890.517303,1847.000000
890.055389,1848.000000
889.593018,1849.000000
889.130219,1850.000000
888.667084,1851.000000
888.203613,1852.000000
887.739685,1853.000000
887.275299,1854.000000
886.810577,1855.000000
886.345490,1856.000000
885.879944,1857.000000
885.413910,1858.000000
884.947479,1859.000000
884.480591,1860.000000
884.013245,1861.000000
883.545410,1862.000000
883.077087,1863.000000
882.608185,1864.000000
882.138733,1865.000000
881.668732,1866.000000
881.198151,1867.000000
880.726959,1868.000000
880.255127,1869.000000
879.782684,1870.000000
879.309631,1871.000000
878.835846,1872.000000
878.361450,1873.000000
877.886353,1874.000000
877.410583,1875.000000
876.934174,1876.000000
876.457031,1877.000000
875.979218,1878.000000
875.500732,1879.000000
875.021637,1880.000000
874.541962,1881.000000
874.061737,1882.000000
873.580933,1883.000000
873.099579,1884.000000
872.617798,1885.000000
872.135590,1886.000000
871.652954,1887.000000
871.169983,1888.000000
870.686768,1889.000000
870.203339,1890.000000
869.719635,1891.000000
869.235962,1892.000000
868.752258,1893.000000
868.268585,1894.000000
867.785126,1895.000000
867.301788,1896.000000
866.818756,1897.000000
866.336060,1898.000000
865.853851,1899.000000
865.372192,1900.000000
864.891235,1901.000000
864.410919,1902.000000
863.931427,1903.000000
863.452881,1904.000000
862.975311,1905.000000
862.498810,1906.000000
862.023590,1907.000000
861.549591,1908.000000
861.076996,1909.000000
860.605804,1910.000000
860.136230,1911.000000
859.668274,1912.000000
859.202087,1913.000000
858.737793,1914.000000
858.275391,1915.000000
857.815033,1916.000000
857.356812,1917.000000
856.900818,1918.000000
856.447052,1919.000000
855.995636,1920.000000
855.546722,1921.000000
855.100311,1922.000000
854.656555,1923.000000
854.215454,1924.000000
853.777161,1925.000000
853.341614,1926.000000
852.908936,1927.000000
852.479218,1928.000000
852.052551,1929.000000
851.671363,1930.000000
851.293099,1931.000000
850.917747,1932.000000
850.545296,1933.000000
850.175735,1934.000000
849.809053,1935.000000
849.445239,1936.000000
849.084281,1937.000000
848.726167,1938.000000
848.370888,1939.000000
848.018431,1940.000000
847.668785,1941.000000
847.321939,1942.000000
846.977881,1943.000000
846.636601,1944.000000
846.298088,1945.000000
845.962329,1946.000000
845.629314,1947.000000
845.299031,1948.000000
844.971470,1949.000000
844.646618,1950.000000
844.324465,1951.000000
844.005000,1952.000000
843.688210,1953.000000
843.374086,1954.000000
843.062615,1955.000000
842.753786,1956.000000
842.447589,1957.000000
842.144011,1958.000000
841.843042,1959.000000
841.544671,1960.000000
841.248885,1961.000000
840.955674,1962.000000
840.665027,1963.000000
840.376933,1964.000000
840.091379,1965.000000
839.808355,1966.000000
839.527850,1967.000000
839.249852,1968.000000
838.974350,1969.000000
838.701333,1970.000000
838.430789,1971.000000
838.162708,1972.000000
837.897078,1973.000000
837.633888,1974.000000
837.373126,1975.000000
837.114781,1976.000000
836.858842,1977.000000
836.605298,1978.000000
836.354138,1979.000000
836.105350,1980.000000
835.858923,1981.000000
835.614846,1982.000000
835.373107,1983.000000
835.133695,1984.000000
834.896599,1985.000000
834.661808,1986.000000
834.429311,1987.000000
834.199096,1988.000000
833.971151,1989.000000
833.745467,1990.000000
833.522030,1991.000000
833.300831,1992.000000
833.081858,1993.000000
832.865100,1994.000000
832.650545,1995.000000
832.438182,1996.000000
832.228000,1997.000000
832.019988,1998.000000
831.814134,1999.000000
831.610428,2000.000000
831.408857,2001.000000
831.209411,2002.000000
831.012078,2003.000000
830.816847,2004.000000
830.623708,2005.000000
830.432647,2006.000000
830.243656,2007.000000
830.056721,2008.000000
829.871832,2009.000000
829.688978,2010.000000
829.508147,2011.000000
829.329328,2012.000000
829.152510,2013.000000
828.977682,2014.000000
828.804832,2015.000000
828.633949,2016.000000
828.465022,2017.000000
828.298039,2018.000000
828.132990,2019.000000
827.969862,2020.000000
827.808646,2021.000000
827.649329,2022.000000
827.491900,2023.000000
827.336349,2024.000000
827.182663,2025.000000
827.030831,2026.000000
826.880843,2027.000000
826.732687,2028.000000
826.586352,2029.000000
826.441826,2030.000000
826.299098,2031.000000
826.158158,2032.000000
826.018993,2033.000000
825.881592,2034.000000
825.745945,2035.000000
825.612040,2036.000000
825.479865,2037.000000
825.349410,2038.000000
825.220663,2039.000000
825.093613,2040.000000
824.968249,2041.000000
824.844559,2042.000000
824.722533,2043.000000
824.602158,2044.000000
824.483424,2045.000000
824.366319,2046.000000
824.250833,2047.000000
824.136953,2048.000000
824.024669,2049.000000
823.913969,2050.000000
823.804843,2051.000000
823.697279,2052.000000
823.591265,2053.000000
823.486790,2054.000000
823.383844,2055.000000
823.282414,2056.000000
823.182490,2057.000000
823.084060,2058.000000
822.987114,2059.000000
822.891639,2060.000000
822.797625,2061.000000
822.705060,2062.000000
822.613934,2063.000000
822.524234,2064.000000
822.435950,2065.000000
822.349070,2066.000000
822.263583,2067.000000
822.179478,2068.000000
822.096743,2069.000000
822.015368,2070.000000
821.935340,2071.000000
821.856650,2072.000000
821.779285,2073.000000
821.703234,2074.000000
821.628486,2075.000000
821.555031,2076.000000
821.482855,2077.000000
821.411949,2078.000000
821.342301,2079.000000
821.273899,2080.000000
821.206733,2081.000000
821.140792,2082.000000
821.076063,2083.000000
821.012536,2084.000000
820.950199,2085.000000
820.889042,2086.000000
820.829052,2087.000000
820.770220,2088.000000
820.712532,2089.000000
820.655979,2090.000000
820.600549,2091.000000
820.546231,2092.000000
820.493012,2093.000000
820.440884,2094.000000
820.389833,2095.000000
820.339848,2096.000000
820.290919,2097.000000
820.243034,2098.000000
820.196182,2099.000000
820.150352,2100.000000
820.105532,2101.000000
820.061712,2102.000000
820.018879,2103.000000
819.977022,2104.000000
819.936131,2105.000000
819.896195,2106.000000
819.857201,2107.000000
819.819138,2108.000000
819.781996,2109.000000
819.745763,2110.000000
819.710428,2111.000000
819.675980,2112.000000
819.642406,2113.000000
819.609697,2114.000000
819.577841,2115.000000
819.546826,2116.000000
819.516641,2117.000000
819.487276,2118.000000
819.458718,2119.000000
819.430957,2120.000000
819.403981,2121.000000
819.377779,2122.000000
819.352340,2123.000000
819.327653,2124.000000
819.303705,2125.000000
819.280487,2126.000000
819.257986,2127.000000
819.236192,2128.000000
819.215093,2129.000000
819.194679,2130.000000
819.174936,2131.000000
819.155856,2132.000000
819.137425,2133.000000
819.119634,2134.000000
819.102470,2135.000000
819.085923,2136.000000
819.069981,2137.000000
819.054632,2138.000000
819.039867,2139.000000
819.025673,2140.000000
819.012039,2141.000000
818.998954,2142.000000
818.986406,2143.000000
818.974385,2144.000000
818.962880,2145.000000
818.951878,2146.000000
818.941369,2147.000000
818.931341,2148.000000
818.921783,2149.000000
818.912684,2150.000000
818.904033,2151.000000
818.895818,2152.000000
818.888028,2153.000000
818.880653,2154.000000
818.873679,2155.000000
818.867097,2156.000000
818.860896,2157.000000
818.855063,2158.000000
818.849587,2159.000000
818.844458,2160.000000
818.839664,2161.000000
818.835194,2162.000000
818.831036,2163.000000
818.827180,2164.000000
818.823614,2165.000000
818.820326,2166.000000
818.817306,2167.000000
818.814543,2168.000000
818.812024,2169.000000
818.809739,2170.000000
818.807677,2171.000000
818.805826,2172.000000
818.804175,2173.000000
818.802712,2174.000000
818.801428,2175.000000
818.800309,2176.000000
818.799346,2177.000000
818.798526,2178.000000
818.797838,2179.000000
818.797272,2180.000000
818.796816,2181.000000
818.796459,2182.000000
818.796189,2183.000000
818.795995,2184.000000
818.795866,2185.000000
818.795791,2186.000000
818.795758,2187.000000
818.795757,2188.000000
818.795775,2189.000000
818.795802,2190.000000
818.795827,2191.000000
818.795837,2192.000000
