x_px,y_px
863.529785,1319.000000
863.968750,1320.000000
864.408295,1321.000000
864.848389,1322.000000
865.289062,1323.000000
865.730255,1324.000000
866.172028,1325.000000
866.614349,1326.000000
867.057129,1327.000000
867.500458,1328.000000
867.944244,1329.000000
868.388519,1330.000000
868.833221,1331.000000
869.278381,1332.000000
869.723999,1333.000000
870.170044,1334.000000
870.616516,1335.000000
871.063354,1336.000000
871.510620,1337.000000
871.958252,1338.000000
872.406342,1339.000000
872.854736,1340.000000
873.303467,1341.000000
873.752563,1342.000000
874.201965,1343.000000
874.651733,1344.000000
875.101868,1345.000000
875.552246,1346.000000
876.002899,1347.000000
876.453918,1348.000000
876.905212,1349.000000
877.356781,1350.000000
877.808594,1351.000000
878.260742,1352.000000
878.713104,1353.000000
879.165680,1354.000000
879.618530,1355.000000
880.071686,1356.000000
880.525055,1357.000000
880.978638,1358.000000
881.432495,1359.000000
881.886566,1360.000000
882.340881,1361.000000
882.795380,1362.000000
883.250122,1363.000000
883.705017,1364.000000
884.160126,1365.000000
884.615479,1366.000000
885.071045,1367.000000
885.526825,1368.000000
885.982788,1369.000000
886.438873,1370.000000
886.895172,1371.000000
887.351715,1372.000000
887.808350,1373.000000
888.265198,1374.000000
888.722229,1375.000000
889.179413,1376.000000
889.636749,1377.000000
890.094147,1378.000000
890.551727,1379.000000
891.009491,1380.000000
891.467346,1381.000000
891.925293,1382.000000
892.383301,1383.000000
892.841309,1384.000000
893.299469,1385.000000
893.757629,1386.000000
894.215759,1387.000000
894.673950,1388.000000
895.132111,1389.000000
895.590210,1390.000000
896.048187,1391.000000
896.506104,1392.000000
896.963989,1393.000000
897.421692,1394.000000
897.879211,1395.000000
898.336548,1396.000000
898.793610,1397.000000
899.250427,1398.000000
899.706970,1399.000000
900.163177,1400.000000
900.619049,1401.000000
901.074585,1402.000000
901.529663,1403.000000
901.984375,1404.000000
902.438629,1405.000000
902.892242,1406.000000
903.345459,1407.000000
903.798065,1408.000000
904.250061,1409.000000
904.701447,1410.000000
905.152252,1411.000000
905.602325,1412.000000
906.051758,1413.000000
906.500458,1414.000000
906.948425,1415.000000
907.395599,1416.000000
907.841980,1417.000000
908.287506,1418.000000
908.732269,1419.000000
909.176178,1420.000000
909.619171,1421.000000
910.061310,1422.000000
910.502502,1423.000000
910.942780,1424.000000
911.382172,1425.000000
911.820618,1426.000000
912.258087,1427.000000
912.694672,1428.000000
913.130310,1429.000000
913.565033,1430.000000
913.998688,1431.000000
914.431396,1432.000000
914.863098,1433.000000
915.293854,1434.000000
915.723663,1435.000000
916.152435,1436.000000
916.580353,1437.000000
917.007172,1438.000000
917.433014,1439.000000
917.857971,1440.000000
918.281952,1441.000000
918.705017,1442.000000
919.127075,1443.000000
919.548187,1444.000000
919.968384,1445.000000
920.387604,1446.000000
920.805878,1447.000000
921.223267,1448.000000
921.639801,1449.000000
922.055359,1450.000000
922.470062,1451.000000
922.883881,1452.000000
923.296783,1453.000000
923.708862,1454.000000
924.120117,1455.000000
924.530457,1456.000000
924.939941,1457.000000
925.348572,1458.000000
925.756500,1459.000000
926.163605,1460.000000
926.569824,1461.000000
926.975250,1462.000000
927.379852,1463.000000
927.783783,1464.000000
928.186920,1465.000000
928.589325,1466.000000
928.990936,1467.000000
929.391876,1468.000000
929.792023,1469.000000
930.191498,1470.000000
930.590240,1471.000000
930.988281,1472.000000
931.385590,1473.000000
931.782257,1474.000000
932.178223,1475.000000
932.573608,1476.000000
932.968323,1477.000000
933.362274,1478.000000
933.755554,1479.000000
934.148224,1480.000000
934.540283,1481.000000
934.931641,1482.000000
935.322327,1483.000000
935.712341,1484.000000
936.101746,1485.000000
936.490448,1486.000000
936.878479,1487.000000
937.265900,1488.000000
937.652557,1489.000000
938.038666,1490.000000
938.424072,1491.000000
938.808746,1492.000000
939.192688,1493.000000
939.575928,1494.000000
939.958496,1495.000000
940.340302,1496.000000
940.721405,1497.000000
941.101807,1498.000000
941.481415,1499.000000
941.860260,1500.000000
942.238342,1501.000000
942.615631,1502.000000
942.992157,1503.000000
943.367920,1504.000000
943.742920,1505.000000
944.117065,1506.000000
944.490326,1507.000000
944.862854,1508.000000
945.234558,1509.000000
945.605438,1510.000000
945.975494,1511.000000
946.344696,1512.000000
946.713165,1513.000000
947.080688,1514.000000
947.447449,1515.000000
947.813385,1516.000000
948.178558,1517.000000
948.542816,1518.000000
948.906311,1519.000000
949.268921,1520.000000
949.630798,1521.000000
949.991943,1522.000000
950.352325,1523.000000
950.711853,1524.000000
951.070679,1525.000000
951.428802,1526.000000
951.786133,1527.000000
952.142731,1528.000000
952.498627,1529.000000
952.853821,1530.000000
953.208405,1531.000000
953.562256,1532.000000
953.915497,1533.000000
954.268127,1534.000000
954.620117,1535.000000
954.971497,1536.000000
955.322327,1537.000000
955.672577,1538.000000
956.022217,1539.000000
956.371368,1540.000000
956.720032,1541.000000
957.068146,1542.000000
957.415802,1543.000000
957.762970,1544.000000
958.109589,1545.000000
958.455750,1546.000000
958.801483,1547.000000
959.146759,1548.000000
959.491608,1549.000000
959.836029,1550.000000
960.179993,1551.000000
960.523529,1552.000000
960.866638,1553.000000
961.209473,1554.000000
961.551849,1555.000000
961.893860,1556.000000
962.235474,1557.000000
962.576630,1558.000000
962.917419,1559.000000
963.257843,1560.000000
963.597809,1561.000000
963.937469,1562.000000
964.276733,1563.000000
964.615601,1564.000000
964.954041,1565.000000
965.292175,1566.000000
965.629913,1567.000000
965.967285,1568.000000
966.304230,1569.000000
966.640717,1570.000000
966.976837,1571.000000
967.312531,1572.000000
967.647766,1573.000000
967.982605,1574.000000
968.317047,1575.000000
968.651123,1576.000000
968.984711,1577.000000
969.317871,1578.000000
969.650543,1579.000000
969.982788,1580.000000
970.314514,1581.000000
970.645782,1582.000000
970.976685,1583.000000
971.307037,1584.000000
971.636932,1585.000000
971.966278,1586.000000
972.295105,1587.000000
972.623444,1588.000000
972.951324,1589.000000
973.278656,1590.000000
973.605469,1591.000000
973.931610,1592.000000
974.257233,1593.000000
974.582306,1594.000000
974.906860,1595.000000
975.230774,1596.000000
975.554047,1597.000000
975.876740,1598.000000
976.198883,1599.000000
976.520416,1600.000000
976.841309,1601.000000
977.161530,1602.000000
977.481110,1603.000000
977.800049,1604.000000
978.118378,1605.000000
978.436066,1606.000000
978.753082,1607.000000
979.069489,1608.000000
979.385132,1609.000000
979.700256,1610.000000
980.014587,1611.000000
980.328308,1612.000000
980.641327,1613.000000
980.953735,1614.000000
981.265442,1615.000000
981.576599,1616.000000
981.886993,1617.000000
982.196747,1618.000000
982.505829,1619.000000
982.814270,1620.000000
983.122131,1621.000000
983.429291,1622.000000
983.735809,1623.000000
984.041718,1624.000000
984.347107,1625.000000
984.651794,1626.000000
984.955811,1627.000000
985.259338,1628.000000
985.562164,1629.000000
985.864441,1630.000000
986.166229,1631.000000
986.467438,1632.000000
986.768066,1633.000000
987.068115,1634.000000
987.367554,1635.000000
987.666504,1636.000000
987.964905,1637.000000
988.262756,1638.000000
988.560089,1639.000000
988.856873,1640.000000
989.153137,1641.000000
989.448853,1642.000000
989.744080,1643.000000
990.038818,1644.000000
990.333008,1645.000000
990.626709,1646.000000
990.919861,1647.000000
991.212524,1648.000000
991.504700,1649.000000
991.796265,1650.000000
992.087341,1651.000000
992.377808,1652.000000
992.667816,1653.000000
992.957275,1654.000000
993.246246,1655.000000
993.534698,1656.000000
993.822632,1657.000000
994.109985,1658.000000
994.396790,1659.000000
994.683075,1660.000000
994.968689,1661.000000
995.253784,1662.000000
995.538269,1663.000000
995.822266,1664.000000
996.105621,1665.000000
996.388397,1666.000000
996.670563,1667.000000
996.952179,1668.000000
997.233185,1669.000000
997.513702,1670.000000
997.793518,1671.000000
998.072693,1672.000000
998.351227,1673.000000
998.629211,1674.000000
998.906647,1675.000000
999.183472,1676.000000
999.459595,1677.000000
999.735168,1678.000000
1000.010040,1679.000000
1000.284332,1680.000000
1000.558014,1681.000000
1000.831024,1682.000000
1001.103485,1683.000000
1001.375336,1684.000000
1001.646637,1685.000000
1001.917297,1686.000000
1002.187286,1687.000000
1002.456726,1688.000000
1002.725433,1689.000000
1002.993591,1690.000000
1003.261200,1691.000000
1003.528137,1692.000000
1003.794495,1693.000000
1004.060303,1694.000000
1004.325562,1695.000000
1004.590179,1696.000000
1004.854279,1697.000000
1005.117706,1698.000000
1005.380676,1699.000000
1005.643066,1700.000000
1005.904877,1701.000000
1006.166138,1702.000000
1006.426910,1703.000000
1006.687134,1704.000000
1006.946869,1705.000000
1007.205994,1706.000000
1007.464630,1707.000000
1007.722717,1708.000000
1007.980347,1709.000000
1008.237457,1710.000000
1008.494141,1711.000000
1008.750336,1712.000000
1009.006012,1713.000000
1009.261200,1714.000000
1009.515991,1715.000000
1009.770355,1716.000000
1010.024231,1717.000000
1010.277649,1718.000000
1010.530731,1719.000000
1010.783356,1720.000000
1011.035614,1721.000000
1011.287476,1722.000000
1011.538879,1723.000000
1011.789948,1724.000000
1012.040527,1725.000000
1012.290833,1726.000000
1012.540771,1727.000000
1012.790375,1728.000000
1013.039703,1729.000000
1013.288635,1730.000000
1013.537201,1731.000000
1013.785522,1732.000000
1014.033508,1733.000000
1014.281158,1734.000000
1014.528534,1735.000000
1014.775665,1736.000000
1015.022369,1737.000000
1015.268860,1738.000000
1015.514984,1739.000000
1015.760895,1740.000000
1016.006561,1741.000000
1016.251923,1742.000000
1016.496979,1743.000000
1016.741699,1744.000000
1016.986145,1745.000000
1017.230347,1746.000000
1017.474335,1747.000000
1017.717987,1748.000000
1017.961243,1749.000000
1018.204224,1750.000000
1018.446930,1751.000000
1018.689301,1752.000000
1018.931335,1753.000000
1019.173096,1754.000000
1019.414429,1755.000000
1019.655426,1756.000000
1019.896057,1757.000000
1020.136292,1758.000000
1020.376099,1759.000000
1020.615479,1760.000000
1020.854401,1761.000000
1021.092834,1762.000000
1021.330780,1763.000000
1021.568207,1764.000000
1021.805115,1765.000000
1022.041534,1766.000000
1022.277191,1767.000000
1022.512238,1768.000000
1022.746613,1769.000000
1022.980347,1770.000000
1023.213348,1771.000000
1023.445557,1772.000000
1023.677002,1773.000000
1023.907562,1774.000000
1024.137238,1775.000000
1024.365936,1776.000000
1024.593689,1777.000000
1024.820404,1778.000000
1025.046051,1779.000000
1025.270508,1780.000000
1025.493805,1781.000000
1025.715912,1782.000000
1025.936707,1783.000000
1026.156189,1784.000000
1026.374237,1785.000000
1026.590881,1786.000000
1026.806061,1787.000000
1027.019714,1788.000000
1027.231812,1789.000000
1027.442169,1790.000000
1027.650909,1791.000000
1027.857941,1792.000000
1028.063110,1793.000000
1028.266510,1794.000000
1028.467957,1795.000000
1028.667542,1796.000000
1028.864990,1797.000000
1029.060547,1798.000000
1029.254089,1799.000000
1029.445679,1800.000000
1029.635071,1801.000000
1029.822327,1802.000000
1030.007385,1803.000000
1030.190186,1804.000000
1030.370789,1805.000000
1030.549194,1806.000000
1030.725372,1807.000000
1030.899231,1808.000000
1031.070801,1809.000000
1031.240021,1810.000000
1031.407013,1811.000000
1031.571655,1812.000000
1031.733978,1813.000000
1031.893921,1814.000000
1032.051636,1815.000000
1032.207031,1816.000000
1032.360168,1817.000000
1032.510925,1818.000000
1032.659454,1819.000000
1032.805634,1820.000000
1032.949463,1821.000000
1033.091064,1822.000000
1033.230530,1823.000000
1033.367706,1824.000000
1033.502686,1825.000000
1033.635376,1826.000000
1033.765930,1827.000000
1033.894287,1828.000000
1034.020508,1829.000000
1034.144623,1830.000000
1034.266602,1831.000000
1034.386444,1832.000000
1034.504333,1833.000000
1034.620148,1834.000000
1034.733978,1835.000000
1034.845764,1836.000000
1034.955536,1837.000000
1035.063416,1838.000000
1035.169403,1839.000000
1035.273407,1840.000000
1035.375549,1841.000000
1035.475800,1842.000000
1035.574188,1843.000000
1035.670807,1844.000000
1035.765656,1845.000000
1035.858704,1846.000000
1035.949982,1847.000000
1036.039612,1848.000000
1036.127502,1849.000000
1036.213684,1850.000000
1036.298218,1851.000000
1036.381134,1852.000000
1036.462433,1853.000000
1036.542206,1854.000000
1036.620331,1855.000000
1036.696869,1856.000000
1036.771881,1857.000000
1036.845398,1858.000000
1036.917450,1859.000000
1036.988007,1860.000000
1037.057037,1861.000000
1037.124664,1862.000000
1037.190796,1863.000000
1037.255554,1864.000000
1037.318787,1865.000000
1037.380646,1866.000000
1037.441101,1867.000000
1037.500031,1868.000000
1037.557526,1869.000000
1037.613708,1870.000000
1037.668518,1871.000000
1037.721832,1872.000000
1037.773804,1873.000000
1037.824371,1874.000000
1037.873413,1875.000000
1037.921082,1876.000000
1037.967224,1877.000000
1038.011993,1878.000000
1038.055328,1879.000000
1038.097198,1880.000000
1038.137726,1881.000000
1038.176636,1882.000000
1038.214050,1883.000000
1038.250000,1884.000000
1038.284485,1885.000000
1038.317474,1886.000000
1038.348969,1887.000000
1038.378998,1888.000000
1038.407440,1889.000000
1038.434357,1890.000000
1038.459686,1891.000000
1038.483521,1892.000000
1038.505859,1893.000000
1038.526733,1894.000000
1038.546112,1895.000000
1038.563873,1896.000000
1038.580170,1897.000000
1038.595032,1898.000000
1038.608398,1899.000000
1038.620270,1900.000000
1038.630707,1901.000000
1038.639709,1902.000000
1038.647369,1903.000000
1038.653687,1904.000000
1038.658630,1905.000000
1038.662231,1906.000000
1038.664551,1907.000000
1038.665588,1908.000000
1038.665436,1909.000000
1038.664093,1910.000000
1038.661591,1911.000000
1038.657867,1912.000000
1038.653046,1913.000000
1038.647186,1914.000000
1038.640320,1915.000000
1038.632538,1916.000000
1038.623779,1917.000000
1038.614044,1918.000000
1038.603516,1919.000000
1038.592102,1920.000000
1038.579865,1921.000000
1038.566895,1922.000000
1038.553192,1923.000000
1038.538818,1924.000000
1038.523743,1925.000000
1038.508057,1926.000000
1038.491821,1927.000000
1038.474945,1928.000000
1038.457458,1929.000000
1038.439423,1930.000000
1038.420868,1931.000000
1038.401855,1932.000000
1038.382355,1933.000000
1038.362427,1934.000000
1038.342133,1935.000000
1038.321350,1936.000000
1038.300079,1937.000000
1038.278412,1938.000000
1038.256378,1939.000000
1038.233917,1940.000000
1038.210999,1941.000000
1038.187714,1942.000000
1038.164001,1943.000000
1038.139923,1944.000000
1038.115356,1945.000000
1038.090363,1946.000000
1038.064972,1947.000000
1038.039093,1948.000000
1038.012909,1949.000000
1037.986176,1950.000000
1037.959045,1951.000000
1037.931396,1952.000000
1037.903381,1953.000000
1037.874817,1954.000000
1037.845764,1955.000000
1037.816040,1956.000000
1037.785858,1957.000000
1037.755066,1958.000000
1037.723663,1959.000000
1037.691711,1960.000000
1037.659088,1961.000000
1037.625824,1962.000000
1037.591888,1963.000000
1037.557312,1964.000000
1037.521973,1965.000000
1037.485901,1966.000000
1037.449097,1967.000000
1037.411499,1968.000000
1037.373077,1969.000000
1037.333801,1970.000000
1037.293640,1971.000000
1037.252686,1972.000000
1037.210785,1973.000000
1037.167969,1974.000000
1037.124176,1975.000000
1037.079376,1976.000000
1037.033661,1977.000000
1036.986877,1978.000000
1036.938965,1979.000000
1036.889984,1980.000000
1036.839874,1981.000000
1036.788696,1982.000000
1036.736359,1983.000000
1036.682922,1984.000000
1036.628174,1985.000000
1036.572205,1986.000000
1036.514984,1987.000000
1036.456512,1988.000000
1036.396759,1989.000000
1036.335724,1990.000000
1036.273438,1991.000000
1036.209747,1992.000000
1036.144714,1993.000000
1036.078400,1994.000000
1036.010712,1995.000000
1035.941711,1996.000000
1035.871307,1997.000000
1035.799500,1998.000000
1035.726349,1999.000000
1035.651794,2000.000000
1035.575836,2001.000000
1035.498535,2002.000000
1035.419952,2003.000000
1035.339966,2004.000000
1035.258636,2005.000000
1035.175934,2006.000000
1035.091827,2007.000000
1035.006500,2008.000000
1034.919769,2009.000000
1034.831879,2010.000000
1034.742615,2011.000000
1034.652130,2012.000000
1034.560303,2013.000000
1034.467224,2014.000000
1034.372986,2015.000000
1034.277557,2016.000000
1034.181000,2017.000000
1034.083282,2018.000000
1033.984375,2019.000000
1033.884369,2020.000000
1033.783203,2021.000000
1033.681000,2022.000000
1033.577637,2023.000000
1033.473206,2024.000000
1033.367798,2025.000000
1033.261414,2026.000000
1033.154083,2027.000000
1033.045715,2028.000000
1032.936371,2029.000000
1032.826050,2030.000000
1032.714874,2031.000000
1032.602844,2032.000000
1032.489807,2033.000000
1032.375916,2034.000000
1032.261230,2035.000000
1032.145782,2036.000000
1032.029480,2037.000000
1031.912323,2038.000000
1031.794342,2039.000000
1031.675629,2040.000000
1031.556122,2041.000000
1031.435944,2042.000000
1031.315033,2043.000000
1031.193451,2044.000000
1031.071136,2045.000000
1030.948120,2046.000000
1030.824463,2047.000000
1030.700073,2048.000000
1030.575104,2049.000000
1030.449463,2050.000000
1030.323181,2051.000000
1030.196381,2052.000000
1030.069000,2053.000000
1029.940948,2054.000000
1029.812286,2055.000000
1029.683105,2056.000000
1029.553345,2057.000000
1029.423035,2058.000000
1029.292236,2059.000000
1029.160828,2060.000000
1029.028931,2061.000000
1028.896545,2062.000000
1028.763458,2063.000000
1028.629913,2064.000000
1028.495880,2065.000000
1028.361237,2066.000000
1028.226166,2067.000000
1028.090576,2068.000000
1027.954376,2069.000000
1027.817749,2070.000000
1027.680603,2071.000000
1027.542877,2072.000000
1027.404572,2073.000000
1027.265778,2074.000000
1027.126465,2075.000000
1026.986633,2076.000000
1026.846222,2077.000000
1026.705200,2078.000000
1026.563751,2079.000000
1026.421753,2080.000000
1026.279236,2081.000000
1026.136017,2082.000000
1025.992249,2083.000000
1025.847961,2084.000000
1025.703125,2085.000000
1025.557617,2086.000000
1025.411621,2087.000000
1025.264984,2088.000000
1025.117767,2089.000000
1024.969940,2090.000000
1024.821503,2091.000000
1024.672455,2092.000000
1024.522827,2093.000000
1024.372559,2094.000000
1024.221649,2095.000000
1024.070160,2096.000000
1023.918091,2097.000000
1023.765289,2098.000000
1023.611877,2099.000000
1023.457886,2100.000000
1023.303253,2101.000000
1023.148010,2102.000000
1022.992126,2103.000000
1022.835602,2104.000000
1022.678497,2105.000000
1022.520691,2106.000000
1022.362244,2107.000000
1022.203186,2108.000000
1022.043518,2109.000000
1021.883179,2110.000000
1021.722198,2111.000000
1021.560516,2112.000000
1021.398346,2113.000000
1021.235413,2114.000000
1021.071899,2115.000000
1020.907715,2116.000000
1020.742981,2117.000000
1020.577576,2118.000000
1020.411438,2119.000000
1020.244720,2120.000000
1020.077301,2121.000000
1019.909454,2122.000000
1019.740906,2123.000000
1019.571716,2124.000000
1019.401917,2125.000000
1019.231506,2126.000000
1019.060394,2127.000000
1018.888702,2128.000000
1018.716400,2129.000000
1018.543518,2130.000000
1018.369995,2131.000000
1018.195862,2132.000000
1018.021027,2133.000000
1017.845703,2134.000000
1017.669708,2135.000000
1017.493164,2136.000000
1017.316010,2137.000000
1017.138245,2138.000000
1016.959808,2139.000000
1016.780823,2140.000000
1016.601288,2141.000000
1016.421112,2142.000000
1016.240295,2143.000000
1016.058838,2144.000000
1015.876770,2145.000000
1015.694214,2146.000000
1015.510956,2147.000000
1015.327148,2148.000000
1015.142670,2149.000000
1014.957520,2150.000000
1014.771820,2151.000000
1014.585449,2152.000000
1014.398468,2153.000000
1014.210785,2154.000000
1014.022491,2155.000000
1013.833496,2156.000000
1013.643860,2157.000000
1013.453430,2158.000000
1013.262451,2159.000000
1013.070618,2160.000000
1012.878113,2161.000000
1012.684875,2162.000000
1012.490906,2163.000000
1012.296143,2164.000000
1012.100555,2165.000000
1011.904205,2166.000000
1011.707031,2167.000000
1011.509064,2168.000000
1011.310394,2169.000000
1011.110748,2170.000000
1010.910065,2171.000000
1010.708588,2172.000000
1010.506226,2173.000000
1010.303009,2174.000000
1010.098755,2175.000000
1009.893555,2176.000000
1009.687347,2177.000000
1009.480255,2178.000000
1009.272034,2179.000000
1009.062927,2180.000000
1008.852631,2181.000000
1008.641388,2182.000000
1008.429230,2183.000000
1008.215881,2184.000000
1008.001434,2185.000000
1007.785889,2186.000000
1007.569275,2187.000000
1007.351624,2188.000000
1007.132782,2189.000000
1006.912842,2190.000000
1006.691833,2191.000000
1006.469666,2192.000000
1006.246399,2193.000000
1006.022003,2194.000000
1005.796448,2195.000000
1005.569763,2196.000000
1005.341949,2197.000000
1005.112915,2198.000000
1004.882935,2199.000000
1004.651733,2200.000000
1004.419495,2201.000000
1004.186096,2202.000000
1003.951538,2203.000000
1003.715881,2204.000000
1003.479095,2205.000000
1003.241272,2206.000000
1003.002319,2207.000000
1002.762390,2208.000000
1002.521301,2209.000000
1002.279083,2210.000000
1002.035828,2211.000000
1001.791534,2212.000000
1001.546173,2213.000000
1001.299774,2214.000000
1001.052338,2215.000000
1000.803925,2216.000000
1000.554443,2217.000000
1000.303986,2218.000000
1000.052551,2219.000000
999.800049,2220.000000
999.546631,2221.000000
999.292267,2222.000000
999.036896,2223.000000
998.780548,2224.000000
998.523376,2225.000000
998.265228,2226.000000
998.006256,2227.000000
997.746307,2228.000000
997.485474,2229.000000
997.223755,2230.000000
996.961212,2231.000000
996.697723,2232.000000
996.433411,2233.000000
996.168213,2234.000000
995.902161,2235.000000
995.635406,2236.000000
995.367889,2237.000000
995.099426,2238.000000
994.830292,2239.000000
994.560333,2240.000000
994.289642,2241.000000
994.018158,2242.000000
993.745880,2243.000000
993.472870,2244.000000
993.199158,2245.000000
992.924652,2246.000000
992.649445,2247.000000
992.373413,2248.000000
992.096741,2249.000000
991.819397,2250.000000
991.541382,2251.000000
991.262604,2252.000000
990.983124,2253.000000
990.702942,2254.000000
990.422028,2255.000000
990.140533,2256.000000
989.858215,2257.000000
989.575317,2258.000000
989.291687,2259.000000
989.007324,2260.000000
988.722290,2261.000000
988.436462,2262.000000
988.149994,2263.000000
987.862946,2264.000000
987.575073,2265.000000
987.286530,2266.000000
986.997192,2267.000000
986.707214,2268.000000
986.416473,2269.000000
986.125061,2270.000000
985.832947,2271.000000
985.540131,2272.000000
985.246613,2273.000000
984.952332,2274.000000
984.657318,2275.000000
984.361511,2276.000000
984.064972,2277.000000
983.767792,2278.000000
983.469910,2279.000000
983.171265,2280.000000
982.871887,2281.000000
982.571808,2282.000000
982.270935,2283.000000
981.969421,2284.000000
981.667114,2285.000000
981.364166,2286.000000
981.060486,2287.000000
980.756134,2288.000000
980.451080,2289.000000
980.145325,2290.000000
979.838898,2291.000000
979.531769,2292.000000
979.223999,2293.000000
978.915466,2294.000000
978.606415,2295.000000
978.296661,2296.000000
977.986359,2297.000000
977.675323,2298.000000
977.363708,2299.000000
977.051422,2300.000000
976.738556,2301.000000
976.425140,2302.000000
976.111206,2303.000000
975.796631,2304.000000
975.481537,2305.000000
975.165802,2306.000000
974.849579,2307.000000
974.532837,2308.000000
974.215485,2309.000000
973.897675,2310.000000
973.579376,2311.000000
973.260559,2312.000000
972.941162,2313.000000
972.621185,2314.000000
972.300781,2315.000000
971.980011,2316.000000
971.658691,2317.000000
971.336914,2318.000000
971.014648,2319.000000
970.691986,2320.000000
970.368866,2321.000000
970.045258,2322.000000
969.721161,2323.000000
969.396545,2324.000000
969.071503,2325.000000
968.746094,2326.000000
968.420227,2327.000000
968.093903,2328.000000
967.767090,2329.000000
967.439880,2330.000000
967.112244,2331.000000
966.784149,2332.000000
966.455505,2333.000000
966.126495,2334.000000
965.796997,2335.000000
965.467102,2336.000000
965.136719,2337.000000
964.805939,2338.000000
964.474670,2339.000000
964.142914,2340.000000
963.810730,2341.000000
963.478058,2342.000000
963.144928,2343.000000
962.811310,2344.000000
962.477295,2345.000000
962.142853,2346.000000
961.807831,2347.000000
961.472351,2348.000000
961.136353,2349.000000
960.799957,2350.000000
960.463043,2351.000000
960.125580,2352.000000
959.787689,2353.000000
959.449219,2354.000000
959.110352,2355.000000
958.770905,2356.000000
958.430878,2357.000000
958.090332,2358.000000
957.749268,2359.000000
957.407745,2360.000000
957.065704,2361.000000
956.723145,2362.000000
956.379974,2363.000000
956.036163,2364.000000
955.691803,2365.000000
955.346985,2366.000000
955.001556,2367.000000
954.655609,2368.000000
954.309021,2369.000000
953.961853,2370.000000
953.614075,2371.000000
953.265747,2372.000000
952.916901,2373.000000
952.567352,2374.000000
952.217285,2375.000000
951.866608,2376.000000
951.515381,2377.000000
951.163483,2378.000000
950.810974,2379.000000
950.457916,2380.000000
950.104156,2381.000000
949.749817,2382.000000
949.394867,2383.000000
949.039398,2384.000000
948.683319,2385.000000
948.326630,2386.000000
947.969269,2387.000000
947.611450,2388.000000
947.253021,2389.000000
946.893860,2390.000000
946.534149,2391.000000
946.173828,2392.000000
945.813049,2393.000000
945.451599,2394.000000
945.089447,2395.000000
944.726837,2396.000000
944.363678,2397.000000
943.999939,2398.000000
943.635681,2399.000000
943.270782,2400.000000
942.905365,2401.000000
942.539337,2402.000000
942.172791,2403.000000
941.805756,2404.000000
941.438080,2405.000000
941.069824,2406.000000
940.701111,2407.000000
940.331848,2408.000000
939.961975,2409.000000
939.591644,2410.000000
939.220734,2411.000000
938.849304,2412.000000
938.477325,2413.000000
938.104797,2414.000000
937.731750,2415.000000
937.358185,2416.000000
936.984100,2417.000000
936.609497,2418.000000
936.234375,2419.000000
935.858673,2420.000000
935.482391,2421.000000
935.105591,2422.000000
934.728241,2423.000000
934.350403,2424.000000
933.972046,2425.000000
933.593109,2426.000000
933.213623,2427.000000
932.833710,2428.000000
932.453186,2429.000000
932.072174,2430.000000
931.690521,2431.000000
931.308319,2432.000000
930.925537,2433.000000
930.542206,2434.000000
930.158386,2435.000000
929.773987,2436.000000
929.389008,2437.000000
929.003510,2438.000000
928.617554,2439.000000
928.230927,2440.000000
927.843689,2441.000000
927.455994,2442.000000
927.067719,2443.000000
926.678833,2444.000000
926.289429,2445.000000
925.899384,2446.000000
925.508820,2447.000000
925.117676,2448.000000
924.726013,2449.000000
924.333740,2450.000000
923.940918,2451.000000
923.547577,2452.000000
923.153625,2453.000000
922.759186,2454.000000
922.364075,2455.000000
921.968475,2456.000000
921.572327,2457.000000
921.175659,2458.000000
920.778320,2459.000000
920.380463,2460.000000
919.981934,2461.000000
919.582977,2462.000000
919.183411,2463.000000
918.783356,2464.000000
918.382690,2465.000000
917.981506,2466.000000
917.579834,2467.000000
917.177521,2468.000000
916.774658,2469.000000
916.371307,2470.000000
915.967438,2471.000000
915.563019,2472.000000
915.158051,2473.000000
914.752533,2474.000000
914.346497,2475.000000
913.939911,2476.000000
913.532837,2477.000000
913.125183,2478.000000
912.717041,2479.000000
912.308350,2480.000000
911.899170,2481.000000
911.489441,2482.000000
911.079163,2483.000000
910.668427,2484.000000
910.257202,2485.000000
909.845459,2486.000000
909.433228,2487.000000
909.020508,2488.000000
908.607330,2489.000000
908.193634,2490.000000
907.779449,2491.000000
907.364777,2492.000000
906.949585,2493.000000
906.533966,2494.000000
906.117920,2495.000000
905.701324,2496.000000
905.284241,2497.000000
904.866791,2498.000000
904.448792,2499.000000
904.030396,2500.000000
903.611572,2501.000000
903.192291,2502.000000
902.772491,2503.000000
902.352295,2504.000000
901.931702,2505.000000
901.510620,2506.000000
901.089111,2507.000000
900.667206,2508.000000
900.244873,2509.000000
899.822083,2510.000000
899.398834,2511.000000
898.975220,2512.000000
898.551178,2513.000000
898.126770,2514.000000
897.701965,2515.000000
897.276794,2516.000000
896.851166,2517.000000
896.425140,2518.000000
895.998688,2519.000000
895.571899,2520.000000
895.144836,2521.000000
894.717377,2522.000000
894.289612,2523.000000
893.861450,2524.000000
893.433014,2525.000000
893.004181,2526.000000
892.575073,2527.000000
892.145691,2528.000000
891.716095,2529.000000
891.286224,2530.000000
890.856049,2531.000000
890.425690,2532.000000
889.995117,2533.000000
889.564392,2534.000000
889.133545,2535.000000
888.702515,2536.000000
888.271332,2537.000000
887.840149,2538.000000
887.408936,2539.000000
886.977600,2540.000000
